Date,Open,High,Low,Close
2022-11-04,87.223999428493,88.91907987076827,86.05196587666556,88.82221221923828
2022-11-07,89.36466304158665,92.13491000587143,89.20968067632818,92.05741882324219
2022-11-08,93.9365188962662,95.68971402907376,91.8055561779166,94.40145111083984
2022-11-09,92.28986320305265,93.57812609789346,91.28250023648296,91.41810607910156
2022-11-10,97.01672312889491,101.59827933018637,96.35806299588056,101.50141906738281
2022-11-11,102.00509532155766,107.40998214965305,101.50141752863618,107.061279296875
2022-11-14,105.44370495751366,106.7707136346369,104.077950692376,104.2329330444336
2022-11-15,107.68120201170984,108.60139303915852,105.35651861337216,106.99348449707031
2022-11-16,102.07288725642626,103.76796751220935,99.75789252686813,100.94929504394531
2022-11-17,97.26855418832959,102.28599244332618,97.06514542812265,101.17208099365234
2022-11-18,106.53823288089963,106.54792112473747,100.39720170143876,101.41424560546875
2022-11-21,100.28097165829605,102.58628610834947,98.64400566846354,101.84044647216797
2022-11-22,102.5959548554678,103.92296337482223,100.59091710138593,103.6808090209961
2022-11-23,103.2341743409293,105.41887047461823,103.2341743409293,104.54499053955078
2022-11-25,103.81674452539886,104.37991234199126,102.71954439276203,102.74867248535156
2022-11-28,100.98149685666294,102.03985706597521,99.8260331278525,100.46688079833984
2022-11-29,101.03975351838527,101.87479341588914,99.93284154410495,100.25326538085938
2022-11-30,100.95237598332245,106.4578081296687,99.68039979288594,106.4189682006836
2022-12-01,106.95300049449736,107.45790472012237,102.69041674154478,103.90413665771484
2022-12-02,101.2921994481102,104.2051269714354,101.19510334559091,103.61283111572266
2022-12-05,103.28271671267149,104.56440469820389,102.15638103037638,103.34097290039062
2022-12-06,103.71965065468922,103.96239464212371,100.75817104480504,101.67089080810547
2022-12-07,101.67090543076615,104.52557750411127,101.1174493561339,103.0302734375
2022-12-08,103.9332781511679,106.26362217227127,103.40895019082268,105.45771026611328
2022-12-09,104.65178010142903,106.55489195437363,103.8944200934974,104.22454833984375
2022-12-12,103.71966387221052,106.24420018165189,102.57391180919242,106.1956558227539
2022-12-13,112.0409250649271,112.72060533218183,107.933700549449,108.62309265136719
2022-12-14,108.12788937549222,109.34160939146356,105.39944915013554,106.45780944824219
2022-12-15,104.62265353792019,104.88481377220268,101.00091016058616,101.52523803710938
2022-12-16,101.12715500069639,102.8554911487307,100.54457086431933,101.69032287597656
2022-12-19,101.78739476334204,102.01071504860379,99.69008348217157,100.97177124023438
2022-12-20,99.10751393563531,101.57379371309001,99.07838584269804,100.49600982666016
2022-12-21,101.5932189086875,103.41865857821527,101.17569892129116,102.82636260986328
2022-12-22,99.1463615972998,99.6318496053532,93.18456945104091,94.76725769042969
2022-12-23,93.88366124589758,94.56334140623017,92.56313344185875,94.39827728271484
2022-12-27,93.38847682284552,94.02931716396417,92.40778893772283,92.5728530883789
2022-12-28,91.92230347720643,93.000087515847,90.96103923472901,91.49507904052734
2022-12-29,93.26224973977622,94.80609805667612,92.3689461707948,94.32061004638672
2022-12-30,92.82529116069627,94.65073052697242,92.27183521427291,94.55362701416016
2023-01-03,96.87426078158501,97.11700475282157,93.33020472789771,93.92250061035156
2023-01-04,95.369259696608,96.72862751821062,94.36915564601624,96.42761993408203
2023-01-05,95.00027730438812,96.35964502886907,94.53421302671119,95.07795715332031
2023-01-06,97.09758857125883,101.81653196845865,95.71880459145689,101.24365234375
2023-01-09,102.48650344101435,105.60333501566754,101.13684760859948,103.39921569824219
2023-01-10,103.05938766607548,105.04989134463825,102.7875155829068,104.90424346923828
2023-01-11,103.58373443236258,106.99186274222613,103.43808653044431,106.86563110351562
2023-01-12,107.37052437621887,108.64250052442577,104.11775636328778,107.00154876708984
2023-01-13,104.40904501901093,107.00154908472994,104.32166073740544,106.77822875976562
2023-01-17,106.23448944091797,107.41907395746838,104.65179379412348,106.23448944091797
2023-01-18,107.54529943075791,109.1279875790891,106.39954750135266,106.51605987548828
2023-01-19,106.3121638364937,106.45781172311439,103.01084384091467,103.07881927490234
2023-01-20,103.70024150265384,106.59374588273252,103.39923390019263,106.46752166748047
2023-01-23,105.3800192809644,111.57485061907809,105.35089118756842,110.84661865234375
2023-01-24,110.17664300784726,110.7592271003592,109.2056670510078,109.7105712890625
2023-01-25,107.76861986827238,111.11849137946464,106.23448347949811,110.64270782470703
2023-01-26,111.07964335552087,112.40017115924618,109.01145996764907,112.22539520263672
2023-01-27,109.35130676028939,110.58444287388896,107.48702743232457,109.23478698730469
2023-01-30,107.4773286124916,107.74920068901014,104.83627288409701,105.0595932006836
2023-01-31,105.79753669089479,108.32207263319819,105.45769659619292,108.25410461425781
2023-02-01,108.8561189758872,116.64334316651166,108.66192674081326,115.55585479736328
2023-02-02,116.81811347602961,121.29431317142348,116.80840905031778,120.65347290039062
2023-02-03,119.35236013389995,120.08059208503774,116.13843216009187,116.49769592285156
2023-02-06,114.7790588654938,115.97336246758881,113.5167946554951,114.27415466308594
2023-02-07,113.98288123334352,117.7696894201175,113.36145713589913,117.02203369140625
2023-02-08,115.69179101254883,115.90540691621764,112.11859906307124,112.58466339111328
2023-02-09,114.9247157371555,116.0898839312331,111.73991575924858,112.71089172363281
2023-02-10,111.468054571848,111.63311872402025,109.69116660540242,111.43891906738281
2023-02-13,111.82728417282155,113.33229966725088,111.22528390141593,113.14781188964844
2023-02-14,111.53600433278355,115.5558439673333,110.54560476603464,115.00238800048828
2023-02-15,113.60419018919634,116.10931000717594,112.62350237059958,115.99279022216797
2023-02-16,113.48767629000952,114.6528519766421,111.7981800635454,112.04092407226562
2023-02-17,113.39056645382828,113.99257418950853,110.08924685292727,112.08946228027344
2023-02-21,110.34169743581481,111.49716109335412,107.71035371321483,108.0501937866211
2023-02-22,108.14754194365766,109.37383158916444,106.55141254844818,107.45653533935547
2023-02-23,109.52955091015941,110.91156406523812,106.96990619967072,109.88965606689453
2023-02-24,108.0404727245256,109.10131154397888,107.42732053960543,108.33244323730469
2023-02-27,110.47359523118874,110.84342751004534,108.50762632834882,109.07211303710938
2023-02-28,113.03324943013129,114.91162214445565,111.77775609436246,113.04298400878906
2023-03-01,114.55151594366347,116.12818353300483,113.81185132918436,114.123291015625
2023-03-02,112.3617060832148,115.90433538052105,110.88236939572863,115.28145599365234
2023-03-03,115.57344278354896,115.95300970687656,113.82158973333806,115.77782440185547
2023-03-06,116.64398869339658,118.2498523711526,115.05759417008744,115.36903381347656
2023-03-07,115.16465652231271,115.54422336975433,112.56608120511794,113.25708770751953
2023-03-08,113.50039358489086,115.91404891446751,113.50039358489086,115.47608947753906
2023-03-09,115.51503591864258,117.72430998019182,113.72425219634619,113.90917205810547
2023-03-10,115.17438147090093,115.44689766092041,110.87261899866571,111.33004760742188
2023-03-13,110.7461140068254,114.18168518276886,108.92613390576372,112.74127197265625
2023-03-14,115.60262030977714,117.99681413910271,114.72669392702208,117.12088775634766
2023-03-15,115.34956951704837,115.65128202122766,112.60500522368437,115.3106460571289
2023-03-16,115.04787136260161,120.12823709818481,113.77291635224992,119.5442886352539
2023-03-17,120.34236531047996,121.06256823932577,118.36666897676949,119.32044982910156
2023-03-20,119.70973543087965,121.42265730149698,119.15498329540738,120.72191619873047
2023-03-21,120.56618845373897,122.2596485348706,115.24251802435283,117.17928314208984
2023-03-22,117.05277486203619,120.42995356823822,115.51504549700498,115.68049621582031
2023-03-23,118.02601130937057,121.64650210098702,116.9554379116568,119.49562072753906
2023-03-24,118.38611553157824,118.85327874396414,114.89215200520528,116.33255767822266
2023-03-27,117.51992316820565,117.74377390804221,115.15492565960959,115.69021606445312
2023-03-28,115.7096676846248,115.87511836791725,112.4882132350662,113.2862777709961
2023-03-29,115.5442426107414,117.77298602922083,114.22062200041906,116.64401245117188
2023-03-30,118.73649354753536,120.07957580143766,118.09414501829438,118.84355163574219
2023-03-31,118.26932619959466,120.21582602623604,117.76323951180323,119.5442886352539
2023-04-03,118.37639821988738,119.16473579169293,117.37395187920379,119.04794311523438
2023-04-04,119.65134074983688,119.68053705773056,116.19630075981183,116.90677642822266
2023-04-05,116.39095279333543,116.48828372426418,112.55635320964478,114.18167877197266
2023-04-06,111.1256687993111,112.20597673295339,108.8774640091779,111.38844299316406
2023-04-10,109.46140293834348,113.587979888521,109.44193378475079,113.38359832763672
2023-04-11,114.19140700080783,114.67803192716397,112.97484468491746,113.26681518554688
2023-04-12,114.58072488607202,114.64885208853583,109.85072932841847,110.13297271728516
2023-04-13,110.49306211366923,110.86290183507822,108.53682769743473,110.4346694946289
2023-04-14,110.32760738544256,111.97240206462398,108.39084219640121,109.87991333007812
2023-04-17,106.29835439768746,108.97479160082338,106.0842382333874,108.79960632324219
2023-04-18,109.49061876537647,110.55145764082215,107.5733151865024,108.29351806640625
2023-04-19,106.91150681461916,107.65117886464537,106.20103850070451,107.38839721679688
2023-04-20,108.2740437311908,113.2181546562258,108.2740437311908,111.33004760742188
2023-04-21,110.4346613353692,111.04780606591436,109.20836444897184,110.4249267578125
2023-04-24,110.4541225679345,110.89208945232974,109.5295381875007,110.57091522216797
2023-04-25,109.49061048537186,110.61958389985739,107.46624897165746,107.65116882324219
2023-04-26,108.18645254465375,108.51735391621513,106.88229393687782,107.35918426513672
2023-04-27,108.32271076164879,109.17916795247844,106.23022210900623,108.69254302978516
2023-04-28,108.71200747086867,110.23028231674677,108.14752818969953,110.00643157958984
2023-05-01,110.26920170872933,111.37870585046836,109.10129753168907,109.92855834960938
2023-05-02,109.89937065127047,110.35679926620298,108.22537973079704,109.15970611572266
2023-05-03,108.94559744226619,112.18651400352002,108.89693197658029,110.25948333740234
2023-05-04,110.02590381540158,110.37627437231251,108.73147967044216,109.44194793701172
2023-05-05,110.65851289633585,113.50040830500552,109.94804461314915,112.95538330078125
2023-05-08,113.74372148388225,114.44445519309217,111.85561425202188,112.65367889404297
2023-05-09,111.02834697278045,111.34952121201525,109.84098094310558,110.79476165771484
2023-05-10,112.4298274543154,113.13056858453433,111.08674523826754,112.3227767944336
2023-05-11,112.21571332484217,112.74126172198157,110.86289659542304,112.37142944335938
2023-05-12,113.58800629448723,113.93837688754186,111.91401511107247,112.98458862304688
2023-05-15,113.56853735974796,118.01628926836834,112.91645425967079,117.87030029296875
2023-05-16,117.59777485187524,119.77785231989155,117.21820802475253,117.68536376953125
2023-05-17,118.97979997875666,122.92146503406545,118.61969484354259,122.33750915527344
2023-05-18,122.44457553962272,128.52738781188452,122.3959174966294,126.44463348388672
2023-05-19,124.86796279966201,124.88743195546927,121.89954769017747,123.55406951904297
2023-05-22,123.82658990202803,124.14775673061314,122.28885325488206,123.16477966308594
2023-05-23,122.5224406927611,123.33997454582618,120.86791867926743,121.1598892211914
2023-05-24,118.96442645343666,119.64746159405351,117.26660943406048,118.77903747558594
2023-05-25,124.08715474322277,127.56085116768803,123.07236543445286,127.30715942382812
2023-05-26,127.59990341108566,133.37639014253335,126.83881320960737,132.76165771484375
2023-05-30,134.65460413852034,135.43521351710046,132.20545691599966,133.25927734375
2023-05-31,130.36128814710605,132.459162107059,128.95619410054405,130.0685577392578
2023-06-01,130.48813770378328,132.88850938617935,128.4975975606576,131.5614776611328
2023-06-02,131.86393370336316,132.04933010302446,129.1708470205543,131.36630249023438
2023-06-05,131.55170094076598,131.87368797911972,129.8148379999005,130.4881134033203
2023-06-06,128.21463503114097,132.0688922382763,127.58039808988308,130.6930694580078
2023-06-07,131.99079769037297,133.7178787463267,130.3417641774399,131.73709106445312
2023-06-08,132.55674798219334,133.44467656538188,130.8979472492557,132.89825439453125
2023-06-09,134.44970470219087,134.6351011270729,132.52747490501835,132.8201904296875
2023-06-12,134.40091525510766,136.83054320000338,133.51297188211956,136.61587524414062
2023-06-13,138.0697588951943,139.07478845787887,136.03042822053425,138.35272216796875
2023-06-14,135.0547001220929,137.9331839214182,134.87905589855586,137.74778747558594
2023-06-15,135.32788061444998,138.00144802951232,134.58629499892035,136.7134552001953
2023-06-16,137.47454980666683,137.53309290690748,134.78146297339353,135.5620574951172
2023-06-20,135.73771153492385,136.91838540137198,133.9423201824539,135.16201782226562
2023-06-21,135.17176795536483,135.78650032077798,132.57624784460592,133.3568572998047
2023-06-22,131.72735217059352,136.2158456815912,131.72735217059352,135.5523223876953
2023-06-23,133.23979841223013,133.47397087458378,131.57124517351022,132.7714385986328
2023-06-26,133.16170408721374,137.45503361010023,133.16170408721374,136.41098022460938
2023-06-27,136.75249912003548,143.1339657752894,136.56711757772257,142.9973602294922
2023-06-28,139.3382586046082,142.38261908915396,138.60644003513954,140.53843688964844
2023-06-29,141.18243680396895,141.7288589381351,140.03103454507328,140.73358154296875
2023-06-30,141.77767281468482,142.02161237049503,139.96276192390113,141.0360870361328
2023-07-03,140.52869610876147,142.37287845839663,139.9042114741995,141.94354248046875
2023-07-05,140.75310428845356,141.40686042118583,138.71377345649788,138.81134033203125
2023-07-06,137.2501245023295,137.90388057875458,135.39617536023167,136.97691345214844
2023-07-07,136.2353299449541,138.6747249941841,136.03042909859482,136.18655395507812
2023-07-10,136.39146723939183,138.44056522316288,136.31340480403142,137.15255737304688
2023-07-11,136.78174664906433,137.03545325304637,130.7613216921177,134.2252655029297
2023-07-12,135.8353210954107,136.3134331391573,134.50828919621134,135.5230712890625
2023-07-13,136.7231976196292,140.17738906074177,136.62563075908034,139.19186401367188
2023-07-14,141.06536332777432,141.8654772710234,138.9284505904535,139.27972412109375
2023-07-17,139.513894165418,142.9485669742335,138.39177826417873,141.97280883789062
2023-07-18,140.31401028480624,141.63127471631796,138.46982816958086,141.0067901611328
2023-07-19,140.55796219382574,141.14340814094882,137.75752622453626,138.34298706054688
2023-07-20,134.47898279737532,134.8400085146525,130.28322016716697,130.7906036376953
2023-07-21,131.9420116351037,133.97159027226198,131.91274008317873,133.09339904785156
2023-07-24,134.2643361250753,135.70845411207952,133.53251746499433,134.99615478515625
2023-07-25,135.32791927967014,137.9722159010964,135.1425228228172,136.66470336914062
2023-07-26,134.29358400296394,136.8890890775468,133.49345526234677,135.64988708496094
2023-07-27,140.73358846988913,146.78328579274554,140.71408402762782,142.5972900390625
2023-07-28,145.95391019616497,149.56421248055568,145.09523823423206,148.24693298339844
2023-07-31,148.24691530075614,148.9787338476894,146.8711077480754,147.9151611328125
2023-08-01,147.26139418404586,149.1543670684089,146.63690966549277,148.92994689941406
2023-08-02,146.96867560665154,146.96867560665154,143.31934995702417,143.75843811035156
2023-08-03,142.4704390309476,145.0952307797311,141.83620220276097,144.226806640625
2023-08-04,143.94384753573627,145.45627565734935,141.55324302809643,142.12893676757812
2023-08-07,143.4852508909827,147.03701025737251,143.4657315574677,146.73452758789062
2023-08-08,144.558556832648,144.71468170227595,142.3631011034988,144.4219512939453
2023-08-09,144.39268240175872,145.30014519541075,141.28977872740384,141.64105224609375
2023-08-10,143.2120110473193,144.39266993256487,139.63098084349818,141.1043701171875
2023-08-11,138.77232764588098,139.0162671875326,135.1717776288811,135.46450805664062
2023-08-14,134.8497675811799,138.499108266002,134.33261697492296,138.4503173828125
2023-08-15,137.84535868791596,138.41130020432723,136.35244990228662,136.6842041015625
2023-08-16,137.12327137379611,137.83557054919325,134.82048188438756,134.89854431152344
2023-08-17,135.8157659615907,136.40121186084474,133.25928462374287,134.25454711914062
2023-08-18,134.00085278233811,140.167635823578,132.24448534091707,139.20164489746094
2023-08-21,139.80658202692962,145.60258597472293,139.68949585065357,145.1634979248047
2023-08-22,147.1053144491373,147.48585958670432,143.37792552333866,144.265869140625
2023-08-23,143.75734733054068,145.2828443226392,142.81859601975412,144.72544860839844
2023-08-24,146.23135250431807,146.63228464778325,138.68217476452122,139.36668395996094
2023-08-25,140.4130326261955,141.75273118825655,137.84123216444488,141.16600036621094
2023-08-28,142.09496309880757,143.9333722168113,140.85305811454867,142.20252990722656
2023-08-29,140.67703361180926,147.1896817075574,140.67703361180926,146.66162109375
2023-08-30,145.88909944511627,148.21644553631876,144.90143664783415,147.6101531982422
2023-08-31,146.10424088682643,149.99617743894615,146.10424088682643,149.38011169433594
2023-09-01,151.08162693822732,151.12073535722766,149.12587772219848,150.58291625976562
2023-09-05,150.5633391305246,151.3945384304661,148.94985216143917,150.2113037109375
2023-09-06,149.8592451102741,151.82476719490856,148.19686168871883,149.79078674316406
2023-09-07,145.91844912681984,146.18247944697004,141.91894559058363,144.95034790039062
2023-09-08,144.45165246297816,145.21439353837388,142.94571706301355,144.26585388183594
2023-09-11,146.68115892738965,146.68115892738965,140.85302098068925,143.46395874023438
2023-09-12,142.79899526192548,143.19992734089791,140.54010781974154,140.78457641601562
2023-09-13,141.0193099284703,143.8551404467396,140.61837774064003,141.38111877441406
2023-09-14,143.17059266509128,143.46395796559784,140.755241734101,141.37130737304688
2023-09-15,137.73362646688105,138.09543524967813,133.68522671681018,135.19114685058594
2023-09-18,134.82933870858528,137.86074065807313,134.47730329728947,137.1664581298828
2023-09-19,136.6188501561463,136.9513238982387,133.64610338130225,134.66310119628906
2023-09-20,135.68985713328513,136.56995311578882,133.86123663504338,133.93946838378906
2023-09-21,132.03261566900954,134.46751355992802,131.95438392054103,132.1988525390625
2023-09-22,133.95906046070746,135.249847305076,132.7464904616599,133.15719604492188
2023-09-25,132.88339230597788,134.00794224182587,131.73928069821022,133.56790161132812
2023-09-26,132.6095808470036,133.02028640625198,130.58537317515493,131.11343383789062
2023-09-27,132.2281950731869,133.0593943917375,130.15510584541698,132.0717315673828
2023-09-28,131.70016498328863,136.70689388069465,131.30902104934057,135.16184997558594
2023-09-29,137.11756075725228,138.42790897915833,135.01513659406243,135.38671875
2023-10-02,135.78763591757104,138.28121855086226,134.22303095361372,136.42324829101562
2023-10-03,135.61163305273283,136.912207971958,132.43354082098762,133.69500732421875
2023-10-04,134.5262072538512,136.52106474455408,133.93947656301907,136.21792602539062
2023-10-05,136.3646316933116,137.0491410380405,134.73158264189243,136.19839477539062
2023-10-06,134.99559036171826,138.03678093860154,132.1597450932198,137.18601989746094
2023-10-09,136.3841552971276,137.81184368602177,134.71198336637568,137.04910278320312
2023-10-10,137.91941842650587,139.57202878493987,137.24469752833306,138.27145385742188
2023-10-11,139.66006430374938,139.77740448665875,137.6945267129195,139.03421020507812
2023-10-12,139.8360599912446,145.11657656789598,139.61115302373494,141.79180908203125
2023-10-13,143.79646992156282,143.84536663818204,137.6065216113794,138.01722717285156
2023-10-16,138.62348933692968,139.50358537511886,136.6481935105465,137.88031005859375
2023-10-17,136.05168983388768,139.63069931831612,133.78301373376954,139.562255859375
2023-10-18,136.80463458051196,139.32755254415142,135.0444724432021,138.32034301757812
2023-10-19,139.6795858402155,139.88494604442081,130.8102721482969,131.45565795898438
2023-10-20,131.54373153207717,133.13765742185285,130.40939310315713,131.15257263183594
2023-10-23,130.2528765481718,132.80512951423512,128.98163675168252,131.2600860595703
2023-10-24,132.33576175066304,132.55089534065715,130.5560229463811,131.91526794433594
2023-10-25,130.12579313522355,130.31157679392098,126.87924197793592,127.23127746582031
2023-10-26,128.20914446610035,131.4361337577775,127.6224137144562,127.94511413574219
2023-10-27,128.3656081917945,130.16489394860585,127.67131063196013,128.3949432373047
2023-10-30,129.04030553650603,130.01817988457503,126.94765502848546,128.13087463378906
2023-10-31,128.88388834329385,129.61729436771944,126.35119645336158,129.42172241210938
2023-11-01,130.0866549263727,132.82470675024067,129.842186279977,132.29664611816406
2023-11-02,134.76089482415546,136.68730895963031,133.64611838870348,135.44540405273438
2023-11-03,136.40374745125007,138.63330057644234,135.99304186726033,136.65798950195312
2023-11-06,137.29360976769044,137.67498032566573,136.12995134189836,137.25450134277344
2023-11-07,136.90242072594327,138.77993784821464,136.59928203886744,138.6039276123047
2023-11-08,139.21998646858347,141.33219894961525,138.47680722726363,141.03883361816406
2023-11-09,141.69399206345688,143.9528944209446,139.72846992614978,140.0022735595703
2023-11-10,141.97762333162765,147.64929930626707,141.4691243338672,147.3461456298828
2023-11-13,145.7033235606027,146.92566687906415,144.28540829542408,146.4269561767578
2023-11-14,149.64415758089626,151.48256671100538,148.77384973293286,150.67092895507812
2023-11-15,151.54122917220795,153.3014064505744,150.6513596979807,151.932373046875
2023-11-16,151.9617080624377,154.2694927333709,147.85463769448742,151.384765625
2023-11-17,138.89730180024256,145.75221230475975,138.79952329282412,145.30238342285156
2023-11-20,145.58596136088977,149.61479955450778,145.51750298324052,149.19432067871094
2023-11-21,148.21646066380654,148.45114101885102,144.89167806258115,145.94778442382812
2023-11-22,148.00572061297905,150.7104480126598,146.03597494776778,146.48675537109375
2023-11-24,146.3397588311024,147.64312817962528,146.3397588311024,147.32952880859375
2023-11-27,146.50639511330215,148.72113523485666,145.79101690266762,147.7901611328125
2023-11-28,146.3691863769299,146.98657591719456,143.57624936008338,145.09521484375
2023-11-29,147.2315698922626,149.7599092560972,145.86940412545863,146.3691864013672
2023-11-30,147.39813588262277,147.46672640000673,144.09560789093456,146.78074645996094
2023-12-01,146.56515503200623,148.9366942978429,145.65378485997138,148.55450439453125
2023-12-04,147.03554101987433,147.6431360955139,142.74325780974675,145.30099487304688
2023-12-05,143.59586057507968,144.51704026961934,142.3120945998895,143.2234649658203
2023-12-06,145.7027895929789,145.7419969974034,141.7926958598906,141.802490234375
2023-12-07,144.01722116711227,145.5655694606863,141.67508007454668,145.4185791015625
2023-12-08,144.46798251670054,145.83014782680877,143.0666247670754,144.76197814941406
2023-12-11,146.22218318756737,152.5430235661468,146.1535777098797,152.03343200683594
2023-12-12,152.0334110815115,155.0125302691741,151.54342329087197,154.07176208496094
2023-12-13,153.8855822188886,155.20855538868744,151.5336465317378,153.8463897705078
2023-12-14,154.61077685011008,159.79484194076196,154.55198069816686,158.50128173828125
2023-12-15,158.96186501988328,160.92181642165204,158.2562813189871,158.70706176757812
2023-12-18,157.66828116003376,158.11907653682945,154.5715545284576,157.14889526367188
2023-12-19,157.36447999560204,159.4714215054791,156.8156960648382,159.07943725585938
2023-12-20,157.58989115963143,158.7560646442904,153.68959202996976,153.7777862548828
2023-12-21,157.77607426782345,158.5796614509669,156.38451068668255,158.15826416015625
2023-12-22,158.3640981012562,159.73605826456208,157.6193069098236,158.80508422851562
2023-12-26,159.05005457776497,161.6665878279699,158.85406243398688,160.9904022216797
2023-12-27,161.24519278234513,161.6861938036043,160.25542272273012,160.92181396484375
2023-12-28,161.69598143426634,161.7057758075499,159.58903977869227,159.85362243652344
2023-12-29,159.8438293545483,160.28481540773777,157.48208444210545,158.8246612548828
2024-01-02,156.79609109290772,156.9038890036637,150.35764442484975,151.27882385253906
2024-01-03,148.67211586701686,150.1028719751727,147.71172894155106,148.4173126220703
2024-01-04,146.80038397495377,148.9563278345416,145.7714063512373,146.3201904296875
2024-01-05,147.074748183074,148.4859155196206,145.08539879851625,146.01637268066406
2024-01-08,146.82977726285506,149.73049728379678,146.7219793257309,148.52513122558594
2024-01-09,146.86896183839403,148.6525248927417,145.9477822347853,148.0057373046875
2024-01-10,148.73092446373175,148.85831114362531,145.27161124622575,146.81016540527344
2024-01-11,147.24134717687292,149.3874963269115,145.50678602155864,148.9073028564453
2024-01-12,149.15227197626191,149.3482640906953,147.35891497037875,148.22129821777344
2024-01-16,148.27034391682443,151.15147520771072,146.83957264637107,150.6810760498047
2024-01-17,150.0440703601574,150.67125416962816,147.19233766807136,150.29885864257812
2024-01-18,155.48293585151535,157.52128694066351,153.640576896215,157.12928771972656
2024-01-19,159.31465330885268,164.91030606199595,159.0500556886211,164.57711791992188
2024-01-22,164.81229387952553,168.46761373696953,164.28311362002424,164.92990112304688
2024-01-23,164.40069983320163,164.6358993583088,161.41178624196786,163.70492553710938
2024-01-24,167.95803616070862,172.43653232821717,167.25245245399722,170.65296936035156
2024-01-25,173.62228541962472,174.82765129126662,168.97719542058348,169.17320251464844
2024-01-26,165.6845289548401,166.174516894088,163.28357608992923,163.55796813964844
2024-01-29,162.9797774907486,165.13572132075507,162.75438723731583,165.1063232421875
2024-01-30,163.97931787958808,165.78246938312347,162.4995601163456,162.91114807128906
2024-01-31,160.71601406631862,163.28354560356004,157.73689453134523,161.010009765625
2024-02-01,162.14678323816761,164.38112660120913,161.52939377227062,163.6265411376953
2024-02-02,162.59756199620716,165.79227730950421,162.1467815600922,164.8123016357422
2024-02-05,165.22391719724328,168.83022077457787,164.91031778013075,167.66404724121094
2024-02-06,167.56606763143063,169.25162720576495,164.14594670205284,165.32191467285156
2024-02-07,167.07606555833365,169.44760500169397,165.44930227754546,167.47784423828125
2024-02-08,166.586074986201,171.49574787064472,165.98828920977934,170.40797424316406
2024-02-09,175.45484502424864,182.42247293974953,175.03346264533965,182.11868286132812
2024-02-12,181.56010908964748,184.4412401506721,180.94271958992988,181.82469177246094
2024-02-13,175.0236972593738,178.54180706190678,173.39693371806635,176.69944763183594
2024-02-14,178.98275334978177,183.23584411127715,178.98275334978177,182.461669921875
2024-02-15,185.21540074119693,185.67599050014604,182.64786928315533,183.90223693847656
2024-02-16,197.97468305581373,202.62956734760317,193.34919683697626,195.57374572753906
2024-02-20,191.6734402628068,191.9380378841434,182.3930693478782,185.35260009765625
2024-02-21,184.46913698491477,186.87414351461683,182.47641600499722,186.8348846435547
2024-02-22,194.63888591623746,197.84884149648525,193.05845053671084,196.062255859375
2024-02-23,195.65979769945977,197.642692678624,192.99955614861068,193.53945922851562
2024-02-26,196.13096656780405,200.24402570795624,195.4732719408432,199.81210327148438
2024-02-27,199.98879984519027,200.68576835039863,197.52489762378417,199.13478088378906
2024-02-28,194.8450116177739,195.5223281419945,192.88173884609287,193.91244506835938
2024-02-29,196.2389363885276,198.29055287039608,193.63759094045443,197.9175262451172
2024-03-01,200.02808323620036,207.49833795278556,199.82193297089722,206.3890838623047
2024-03-04,208.1069226711045,209.45175978389852,205.201272254554,205.6430206298828
2024-03-05,203.93497847663886,206.88969888562266,201.01951693623124,203.5815887451172
2024-03-06,206.09458469370455,209.58920831367942,205.2896505349366,208.27381896972656
2024-03-07,209.31435938545354,210.32544384343856,207.62594330484873,208.70574951171875
2024-03-08,208.57815653844128,209.67759980003035,201.618356106603,201.7852325439453
2024-03-11,199.5470482790788,199.5470482790788,193.98117163034257,197.672119140625
2024-03-12,200.1360576555362,201.2452967330696,195.67941948532734,201.1765899658203
2024-03-13,199.2427771635635,200.1360700431873,196.26841953456164,196.8770294189453
2024-03-14,198.22186153802375,198.68323191524405,195.3947584568053,197.06353759765625
2024-03-15,195.7775916998587,197.58379931798495,193.3823961730203,195.00209045410156
2024-03-18,197.97643592740877,199.43907965887252,195.96409314832565,197.04388427734375
2024-03-19,195.52233145354697,197.84881991282876,193.67686520234636,197.64266967773438
2024-03-20,197.30893087871158,202.13858052368582,195.1493336359549,201.29437255859375
2024-03-21,209.45178371424868,210.96351237362234,206.49706312159637,206.92898559570312
2024-03-22,204.6810308794295,207.83209078367156,204.60249815829425,206.3890838623047
2024-03-25,203.81719788899545,207.4296131362671,203.54234085838064,204.6319580078125
2024-03-26,205.93751803025108,207.33145506364616,202.77666223011573,202.87481689453125
2024-03-27,204.21964827322068,204.66139667547228,200.15567381402852,204.18038940429688
2024-03-28,203.7484493065061,203.8367929878713,198.9875217415266,202.44287109375
2024-04-01,203.13002206512695,207.88115383542294,202.1778484952222,204.8577117919922
2024-04-02,202.7864588289215,202.7864588289215,199.66484714151932,202.32508850097656
2024-04-03,199.86119265988182,205.30926312303575,199.76302302077218,203.57177734375
2024-04-04,207.72409767967238,209.12783066681112,197.96662859919715,199.65504455566406
2024-04-05,201.13730257996076,205.6822841358481,201.13730257996076,204.03314208984375
2024-04-08,208.95113714757215,209.08856565261362,204.30800089304572,205.20127868652344
2024-04-09,207.46886797122514,208.20509530259415,203.81717920934807,206.54612731933594
2024-04-10,205.05405044199824,207.7731877748978,204.29818613357227,205.40744018554688
2024-04-11,205.61358948657616,209.4125179781017,204.53378333670832,209.06893920898438
