Date,Open,High,Low,Close
2024-04-12,124.37756764284768,125.112411030924,120.98139156622963,121.66658020019531
2024-04-15,122.76884185901429,123.91083295021241,119.7698812626844,120.52458953857422
2024-04-16,118.69741120247964,121.69637960055871,117.53556266919325,120.92180633544922
2024-04-17,121.17006795370558,123.5533523003723,115.39060739057116,115.51970672607422
2024-04-18,115.19201051824467,116.80072925465728,110.70349757987798,111.15036010742188
2024-04-19,108.89615975072422,110.10765539706173,104.98360165342892,106.02628326416016
2024-04-22,106.85051519932482,109.46220089347325,105.88727048142614,108.35993194580078
2024-04-23,108.94580632062045,112.1036561085914,108.15138332299499,111.67665100097656
2024-04-24,111.93485873540598,113.15628702245563,108.4691701829101,111.00140380859375
2024-04-25,108.60818999345959,112.27248228159682,107.31724206540166,110.80279541015625
2024-04-26,111.21986289411564,114.25854600950069,110.82264758281485,114.04007720947266
2024-04-29,113.01724357233567,113.95069834043991,111.32908810890375,113.56341552734375
2024-04-30,113.3846829655548,115.47005396380287,112.14338980275808,112.17317962646484
2024-05-01,109.75017056240195,112.93781800226894,107.99250281564308,108.93588256835938
2024-05-02,110.96167496937039,111.62701385467821,108.6677676561698,111.54756927490234
2024-05-03,114.2287499350359,114.6756199768857,112.65975370821053,113.90104675292969
2024-05-06,118.94565999301045,120.52458863892497,117.19791731629884,119.29322052001953
2024-05-07,119.31310119088118,120.56432682942945,118.34985647734614,118.37964630126953
2024-05-08,117.47597692124437,119.63085983111742,117.39653234798831,118.4888687133789
2024-05-09,118.4888639435898,118.79670218225058,116.62196200473382,116.9893798828125
2024-05-10,119.20385426443197,121.00124416403233,118.34984404582316,120.39549255371094
2024-05-13,122.07373739634754,123.24551846707102,120.80265438598694,122.14324951171875
2024-05-14,122.13331316269688,124.16903695368474,120.82250790289679,123.94063568115234
2024-05-15,125.35074246078283,127.05875535759526,124.56624433298006,126.91973114013672
2024-05-16,127.03890594457843,129.2235864256956,126.16503829788282,126.99918365478516
2024-05-17,127.46592088833606,128.13125224695264,123.99029981488773,124.41730499267578
2024-05-20,126.2444633332175,130.10737420469812,125.75787858781946,128.1014404296875
2024-05-21,123.33486854435017,127.92269774238196,122.42127872135526,126.61188507080078
2024-05-22,126.89987478368158,126.97931935892669,124.36763387556877,125.400390625
2024-05-23,130.85216218742548,131.0309011267912,123.7916861848998,125.39046478271484
2024-05-24,126.92966983538669,129.49169309446825,125.71816652986065,128.58804321289062
2024-05-28,130.84221513081224,132.371496686205,128.36956902044213,131.74588012695312
2024-05-29,129.09445617052643,132.1728684940546,128.9951466817027,130.6634521484375
2024-05-30,129.39239444181666,130.75284681660344,124.8244298198632,125.41032409667969
2024-05-31,125.46989793543331,126.43314253874682,120.1670977487918,124.12930297851562
2024-06-03,127.23751459641393,127.94256060192572,124.27826847001296,127.27722930908203
2024-06-04,126.46295005375764,126.96939980212203,124.54639304455768,125.75789642333984
2024-06-05,127.9028380428408,132.93751474050018,126.76084692926604,132.7786407470703
2024-06-06,132.9077305266141,133.19571900982942,128.28018623549605,129.16400146484375
2024-06-07,129.30299755867298,131.61675404842916,128.7170958298396,130.0279083251953
2024-06-10,128.80649875860763,134.72497530030807,128.80649875860763,133.8809051513672
2024-06-11,134.37743954008843,134.90374662748496,130.86208882718984,134.12918090820312
2024-06-12,137.54520478248298,140.72292734243035,135.87691407576435,139.7696075439453
2024-06-13,141.79536101119393,143.21540793930706,139.28298544472543,142.14292907714844
2024-06-14,140.81228853608675,141.4974847333988,138.67725536957062,140.37535095214844
2024-06-17,144.56596532829468,147.71388289676904,141.14992420026454,146.80029296875
2024-06-18,150.68306868993014,156.44265698154936,150.4546598326899,152.3811492919922
2024-06-20,155.91631546264594,156.3135382880938,141.91454043251503,143.1856231689453
2024-06-21,136.69120418607244,141.60673749022712,134.75478978118085,138.5680389404297
2024-06-24,141.44783367300997,141.8351165138837,136.92952376114744,138.04171752929688
2024-06-25,139.09434982178308,140.14696396839335,136.79050250636865,140.13702392578125
2024-06-26,142.0436644671938,143.06650405954272,138.56804331947262,141.368408203125
2024-06-27,134.84412934764677,136.43299038783297,130.16694598807055,131.30892944335938
2024-06-28,131.8948381875337,134.47671857334927,129.83924967662225,130.6138153076172
2024-07-01,129.59101283805694,131.16000929455012,126.38350780744123,130.60391235351562
2024-07-02,129.00511764078402,131.78561731674492,128.518525272927,131.66644287109375
2024-07-03,131.73596193132823,135.8669891357422,131.50755308388176,135.8669891357422
2024-07-05,135.86699104439074,136.17482932287757,129.99815336241824,130.683349609375
2024-07-08,130.48952119078996,132.45746009528338,129.29684059657845,129.8931884765625
2024-07-09,130.94672027954044,134.385631333249,130.0820295223874,130.34043884277344
2024-07-10,132.28850668525786,135.66777110809417,131.89093635178693,135.55844116210938
2024-07-11,135.5286199023498,135.59818522934702,129.27697641856477,129.4359893798828
2024-07-12,130.94671986314964,133.61037261571752,129.92300098943446,132.73574829101562
2024-07-15,133.09355617329794,134.52477893921306,129.23720762799957,130.07208251953125
2024-07-16,129.62482837506184,130.17147806215596,126.46421650894999,126.71269226074219
2024-07-17,121.83263895618262,122.2798923001835,118.50306522062439,118.77141571044922
2024-07-18,119.76531692746053,120.89836579217719,113.394394768965,116.7339096069336
2024-07-19,115.97853899169223,116.49536519515134,113.15585063823424,113.5633544921875
2024-07-22,114.656654870898,114.87531475213825,112.94714043525066,114.57714080810547
2024-07-23,114.4280529558624,115.63067471055433,113.13598356837574,113.55342102050781
2024-07-24,110.79036722080686,113.34469759515743,109.3293286160411,109.60762023925781
2024-07-25,106.14884520415681,110.02506090252577,104.39957377176579,106.79487609863281
2024-07-26,109.32931899305663,109.95547509018101,107.12285334193638,108.742919921875
2024-07-29,109.86602987476343,110.35304018319117,106.48675842440484,107.19242858886719
2024-07-30,108.33542221736872,108.58389795639938,101.54706320716036,101.93468475341797
2024-07-31,109.180252280632,110.66116575285461,107.09305732042908,109.15043640136719
2024-08-01,106.52653440045476,107.20238881074934,99.34061166183916,100.89110565185547
2024-08-02,96.56761776260598,97.0943851319422,90.51474463457733,92.13480377197266
2024-08-05,87.09571552173145,91.68755002518662,84.39230578220524,89.86870574951172
2024-08-06,88.65614451008085,90.3060271288059,86.61864791111236,88.45736694335938
2024-08-07,92.81065837475606,93.00944352226524,86.05212259988203,86.27078247070312
2024-08-08,87.9405361610517,92.28388719005605,87.49327528479857,91.5086441040039
2024-08-09,91.2303535907496,93.95364557741857,90.89242264131832,92.51248931884766
2024-08-12,92.53236910012998,95.94145674195532,92.0652334702223,94.06298065185547
2024-08-13,96.03092410604646,97.18384780522213,94.33135064677938,96.8459243774414
2024-08-14,100.38419725338768,101.32840201618431,97.47206132678123,99.79779815673828
2024-08-15,102.87890653070625,107.39122727458125,102.12353809168827,106.29792785644531
2024-08-16,106.17865759741393,108.8025608684647,104.7076778446719,107.33158111572266
2024-08-19,106.59609092021962,108.05712946357538,104.12127470877414,107.9676742553711
2024-08-20,107.66951207336905,108.52426924621355,105.51274441804469,107.33158111572266
2024-08-21,107.50055582116302,107.73909042617021,105.56244035470436,107.66951751708984
2024-08-22,108.28573648647476,110.32324081393769,103.32616228840557,103.62433624267578
2024-08-23,102.41176727763029,103.77341713405542,99.698408718107,102.2229232788086
2024-08-26,100.05620955760259,101.56694630916755,97.01486891453843,98.30694580078125
2024-08-27,96.49804185841566,97.88950762154069,96.08060440434167,97.26335144042969
2024-08-28,96.76639659681481,97.08444525320449,92.13480498133222,94.2816390991211
2024-08-29,95.97127419383516,97.38262226006323,94.41084673934209,94.98731231689453
2024-08-30,96.32908314662629,97.8100041717148,94.41084992971872,95.65322875976562
2024-09-03,93.05913800467,93.30761376226508,87.77157418636202,88.03993225097656
2024-09-04,87.82127531618312,90.17682830701578,87.27462559799032,88.74560546875
2024-09-05,87.56285773880425,90.14700416847131,87.2249343394619,88.8449935913086
2024-09-06,88.82512353226716,89.10341518937332,84.74018114989565,85.85334777832031
2024-09-09,87.31437953008675,87.42370946984317,84.49169856915667,85.74401092529297
2024-09-10,86.43975908517524,86.6584189937541,84.35256396462313,86.32048797607422
2024-09-11,87.66224590696034,90.2762157794186,85.55517629568243,90.0973129272461
2024-09-12,86.56894612999547,87.49327618430152,83.6071195614038,86.67827606201172
2024-09-13,87.5529123495624,90.91230937020556,87.33426005738356,90.66383361816406
2024-09-16,86.70809977392987,87.70200282181085,85.39614805404213,86.64846801757812
2024-09-17,87.52309746351354,89.02389314604208,87.0062712298821,88.18901824951172
2024-09-18,87.4535182393298,88.65613989602464,86.18132367961552,86.81742095947266
2024-09-19,88.80522984598896,89.8388898562932,87.04602490588292,88.70584106445312
2024-09-20,87.86102947045855,90.4153599572054,87.79145656159301,90.34578704833984
2024-09-23,92.11492346266557,94.22200039511071,92.01553468666518,92.99949645996094
2024-09-24,94.15244008148116,94.42079057084753,92.1944498426988,93.42688751220703
2024-09-25,93.58591918269212,95.59360010065065,93.3573181340879,95.18609619140625
2024-09-26,112.41043688130414,114.10007666778111,106.87439702656278,109.21006774902344
2024-09-27,109.82628301576126,110.2934186454689,106.37743834490173,106.84457397460938
2024-09-30,105.43323540979573,106.09914862106288,101.63652613247892,103.07768249511719
2024-10-01,102.76956646081882,103.5646842704287,98.33676021746314,99.69840240478516
2024-10-02,99.97671239063443,101.49739055194728,98.72439990420615,99.24122619628906
2024-10-03,98.86353295006573,101.90487371359825,98.79396004315088,101.19920349121094
2024-10-04,103.0180449674884,103.60444408348161,100.78176327173776,101.62657928466797
2024-10-07,101.65146139122531,104.06935780673565,100.30817548294245,102.3977279663086
2024-10-08,101.67135535152339,102.42757424983837,100.75593686964605,102.0295639038086
2024-10-09,101.74100601634416,101.78080780986325,99.82061312968953,101.19374084472656
2024-10-10,100.8653919027647,106.04945607589207,100.34797616525104,105.16388702392578
2024-10-11,104.51711761630445,107.11412578836374,104.46736347696519,106.38775634765625
2024-10-14,107.27332920365141,108.16885060385296,106.26836235754045,107.80068969726562
2024-10-15,107.32308409382081,108.94496738059398,102.19871877101771,103.80070495605469
2024-10-16,105.49224037158493,109.08427078270532,105.08428525553109,108.69621276855469
2024-10-17,110.78575329893728,113.57181812318002,110.45740178629438,111.49222564697266
2024-10-18,111.19371428847953,112.33799116633092,109.31312321789368,110.5967025756836
2024-10-21,110.54695922278913,110.58676101971449,107.15393764262944,108.53701782226562
2024-10-22,107.70119452604595,107.97979951118336,105.84050797898551,107.28328704833984
2024-10-23,106.02955465626441,106.56686751192449,103.02459119470208,104.5270767211914
2024-10-24,106.24846398751518,106.99473060019177,105.02459099391884,106.318115234375
2024-10-25,107.80070076605261,109.33303585453137,107.18379186478317,107.37284851074219
2024-10-28,106.24846299591854,107.6414955115306,105.79075372205193,105.86040496826172
2024-10-29,106.05941312776886,108.2086647332473,105.0743432709664,107.6415023803711
2024-10-30,105.73105344998703,106.2683663100928,103.12409274164044,103.56190490722656
2024-10-31,101.69125534648427,101.97981266578184,98.57683891365095,99.1539535522461
2024-11-01,99.50220363498218,100.10916768446883,98.87534248499144,99.23355102539062
2024-11-04,100.99474387006705,103.27334540628286,100.49723281651993,101.22360229492188
2024-11-05,101.49225680445599,105.09423963179853,101.28330306906383,104.96488189697266
2024-11-06,107.84049226558314,111.7608817615835,106.46736450303327,111.27332305908203
2024-11-07,111.99968413389072,113.29321588875929,110.81561300776174,112.845458984375
2024-11-08,111.58178262011415,113.73103409501996,110.01959815770107,111.34297943115234
2024-11-11,110.39770004523838,110.95491758888687,106.23850732263675,108.1091537475586
2024-11-12,104.47732380477397,104.56687215272676,101.56190865589839,103.58180236816406
2024-11-13,102.288275957545,102.82558121656687,99.32310672914562,99.422607421875
2024-11-14,100.78579184448307,101.78081396841942,98.06937810591363,98.68629455566406
2024-11-15,97.0644113078632,97.7111696158305,95.16391540567298,95.86042785644531
2024-11-18,96.06938451496949,97.58181473090568,95.05445774582758,97.02460479736328
2024-11-19,96.51714552767062,97.6912719315608,96.02958681503463,97.24351501464844
2024-11-20,97.49227491036385,98.03953254538503,96.04948821858078,97.88033294677734
2024-11-21,99.60170423343828,102.77582695587803,97.57185837008568,102.24846649169922
2024-11-22,101.8504691059564,103.19374750632458,101.14400428193191,102.12907409667969
2024-11-25,103.33304636266487,105.87035582288495,103.29324456661799,103.95991516113281
2024-11-26,103.48229658258595,104.19871369663042,99.81066266881606,101.29325103759766
2024-11-27,100.43754022156132,100.53704092023094,96.15894185601779,97.71117401123047
2024-11-29,96.75594520533043,97.71116549384313,95.62162063825811,97.46240997314453
2024-12-02,97.11414230265079,99.59174487084681,97.0444910687309,98.05941772460938
2024-12-03,100.61663697770517,103.16389111161139,99.1340485903592,99.34300231933594
2024-12-04,100.26837525222743,102.8952406216045,99.30321017685202,102.686279296875
2024-12-05,103.36289282456202,103.73105373379322,100.10917390378269,100.36788177490234
2024-12-06,100.37781691474619,101.6813009006441,99.53204973060554,100.66637420654297
2024-12-09,100.14897795360486,103.9798115995142,99.87037297447199,102.30817413330078
2024-12-10,104.4375240076362,104.477325804627,96.78580124088212,97.6116714477539
2024-12-11,99.00469451472982,102.14896785375059,97.81067108478685,101.55194854736328
2024-12-12,100.89524241152816,101.4723570512006,97.27336257651984,97.75096893310547
2024-12-13,100.26836234447264,102.68626607785842,99.17383967645853,101.98975372314453
2024-12-16,105.08428220074747,110.57680072773167,104.019608881594,107.7210922241211
2024-12-17,109.20367173047246,109.93998593362817,107.14397635775481,108.05939483642578
2024-12-18,109.7011941250579,111.48228471842113,102.2186307548918,103.38280487060547
2024-12-19,89.63160069570856,90.5470192885539,84.1888281018688,86.65647888183594
2024-12-20,84.98484117003596,89.80074448818168,83.12414711088903,89.67139434814453
2024-12-23,89.5519814146183,90.64650411362497,87.95994770775263,89.27337646484375
2024-12-24,89.13407329863433,89.2534710810885,87.7907951061166,88.83556365966797
2024-12-26,88.05945776087039,90.17885214695094,87.66144739395041,89.37288665771484
2024-12-27,88.55695786943707,89.04451652312193,87.1440284534599,88.18879699707031
2024-12-30,86.66943004470374,86.72921410689919,84.26831511546213,84.99562072753906
2024-12-31,85.12513518713166,86.08159644076166,83.78010418547608,83.849853515625
2025-01-02,84.66684030581166,87.32699916268298,84.42771926604317,87.0081787109375
2025-01-03,87.62588806926175,89.86759648309904,87.18751470387,89.538818359375
2025-01-06,95.21780671008783,101.14587682782812,95.1281420252155,98.89421081542969
2025-01-07,103.02892668448867,106.3466494996202,100.78721817631036,101.53445434570312
2025-01-08,102.44109271546368,103.09866416599245,97.93775293176148,99.04366302490234
2025-01-10,97.75841734914009,100.40861093897111,96.51302376713998,98.97391510009766
2025-01-13,95.48681063846706,95.64622466151684,92.53771962355711,94.70968627929688
2025-01-14,96.69235030177344,97.05102422274592,95.02849887898728,97.00120544433594
2025-01-15,99.07355724072453,103.54700906539657,98.98388494601623,102.80973815917969
2025-01-16,103.9355636788706,104.41379814605415,101.4945953643385,102.2219009399414
2025-01-17,104.25438803606876,105.48981635418201,102.12227480913167,105.36029815673828
2025-01-21,105.0414802650323,109.83375250408565,104.84222032544169,108.97692108154297
2025-01-22,108.76769244044618,110.26216474416634,107.36289242761441,108.82747650146484
2025-01-23,104.40383261777585,105.78870963225981,102.96913682096067,104.45364379882812
2025-01-24,105.11122317253862,105.33041366929271,102.34146893452858,102.80973815917969
2025-01-27,94.51042688785348,95.745855168381,88.03438038966266,90.77424621582031
2025-01-28,92.26872297629409,93.10562383895608,87.71556421304544,87.92478942871094
2025-01-29,89.54877297331716,90.11667211468848,87.43659042709055,88.6819839477539
2025-01-30,90.32590307587304,92.81669006647694,89.9672291411238,92.15911865234375
2025-01-31,91.31225554565204,93.92259553131404,90.80413285479582,90.90376281738281
2025-02-03,88.32330662290552,91.06317226342765,87.6956234477131,89.588623046875
2025-02-04,88.72183738470171,91.11298686152321,88.47275868075958,90.3259048461914
2025-02-05,90.05689624810617,93.30488469963319,89.88752455249325,93.25506591796875
2025-02-06,94.53034800667119,96.25397600116663,93.2351432929226,94.19160461425781
2025-02-07,95.23773875493103,95.57648977755355,91.25247910837615,91.95986938476562
2025-02-10,92.84658409623766,95.90527040778852,92.8266535423513,95.57648468017578
2025-02-11,93.9026785921367,95.48681562215917,93.21521888409255,93.73330688476562
2025-02-12,89.26979615515911,92.29859377415688,87.02808806621175,91.34213256835938
2025-02-13,91.72074040548296,95.71596498419893,91.68088690030847,95.30747985839844
2025-02-14,98.04734160082803,100.32889576843057,97.63884889052946,99.15324401855469
2025-02-18,102.2617607596704,107.48244870893421,101.6739386171019,106.39646911621094
2025-02-19,105.37026039754416,106.79499093348768,103.23814723204534,103.97541809082031
2025-02-20,103.59682146114346,104.46361051593848,101.96285811375252,102.79976654052734
2025-02-21,103.25806799099445,103.2779985442369,97.38977427211219,98.47575378417969
2025-02-24,99.85066697341053,100.32889380393726,94.92886960146244,95.05839538574219
2025-02-25,95.14806913792917,95.57648483181603,92.41816854965984,92.87647247314453
2025-02-26,95.64622471460044,99.35251713849584,95.1480672942119,97.34992218017578
2025-02-27,97.47944041762904,99.5218888826684,91.15284269605488,91.48162841796875
2025-02-28,90.66464511743588,94.11189334930803,89.53881215078954,93.28495025634766
2025-03-03,95.45692842837316,95.84549063245852,89.06058857512858,90.20635223388672
2025-03-04,89.86760715028478,93.24511428660368,86.4801423371989,90.86392211914062
2025-03-05,91.81041571697938,94.69973032644299,90.09675294441699,93.99234008789062
2025-03-06,90.59491110713579,92.9462147999767,88.70191134069209,88.94102478027344
2025-03-07,89.95727269776425,92.99602856391114,89.16021774199622,92.617431640625
2025-03-10,89.25984675199922,91.03329362946242,85.443966525686,86.75910186767578
2025-03-11,87.57607631385092,90.76428077435756,85.75281832489914,88.72183990478516
2025-03-12,92.12923562193433,96.6325754104298,91.90007986130883,95.28755187988281
2025-03-13,93.9026816944622,97.75842319121537,93.65360296317715,94.53035736083984
2025-03-14,98.3860883302057,102.40123583269201,98.3860883302057,100.41857147216797
2025-03-17,100.6875777332072,104.06508451439282,100.58794776705336,102.73002624511719
2025-03-18,101.52448315345623,102.92928311740366,99.92041566184604,101.34514617919922
2025-03-19,100.44846300907068,103.21821707961944,100.11967728381815,101.68389129638672
2025-03-20,101.20567224809258,104.30421228342445,100.97651647000451,102.62043762207031
2025-03-21,97.83811248617604,98.13700997330679,93.35469578688792,94.37094116210938
2025-03-24,95.74585524797871,98.05730538828034,94.97869616057957,96.582763671875
2025-03-25,95.82556118970575,96.02482111630928,92.90635841741829,93.83293151855469
2025-03-26,95.64623855435515,96.28387953661512,90.63477539630574,91.79049682617188
2025-03-27,90.7543168247767,91.87019220291242,89.27977509070787,90.82406616210938
2025-03-28,90.13660014108454,90.55505052799079,87.2771739613347,88.11408233642578
2025-03-31,85.79463626077654,86.88202974141498,83.89917184440793,86.68251037597656
2025-04-01,88.31859846191654,88.67773942870846,86.04404407968524,88.4981689453125
2025-04-02,86.92193677609905,89.71525361197476,86.49296328225762,88.388427734375
2025-04-03,82.72199724719897,83.15097077405038,74.03279637648919,74.16248321533203
2025-04-04,70.48129228915906,71.1696394225358,63.7075056106741,64.5654525756836
2025-04-07,63.787315664293104,72.28697112772434,61.39304893165705,68.20674133300781
2025-04-08,71.42902614671698,72.7957574887861,63.36832220990868,65.38349914550781
2025-04-09,66.04191333944567,78.37239863875062,63.54788707011225,77.68405151367188
2025-04-10,72.32687510469314,72.87556478788883,67.33881475264535,69.88272857666016
2025-04-11,68.8751420763307,70.00244103842446,66.67042019172567,69.38392639160156
2025-04-14,74.49168825401945,74.60142618591978,69.80291477004062,70.85040283203125
2025-04-15,70.95017975722467,72.62616849514895,70.38154112888485,70.87036895751953
2025-04-16,67.76779307874045,70.2817723264843,67.00960572004641,69.1644515991211
2025-04-17,70.27179481314613,70.31170020824621,66.84000694629727,68.63571166992188
2025-04-21,67.59819601538176,67.83762078112703,65.49323393813212,66.58062744140625
2025-04-22,67.37872071591792,70.231891870198,67.27896103027251,70.04234313964844
2025-04-23,73.51403908303242,75.21995488386074,72.32687823233216,72.75585174560547
2025-04-24,74.39192987525861,77.4047149015955,73.42424497402789,77.23512268066406
2025-04-25,77.36481464202991,80.10824767740438,76.71636531143355,79.58948516845703
2025-04-28,78.58189598871603,79.41989404889648,76.73631526168595,78.37239837646484
2025-04-29,77.75389280867556,78.00329584425774,76.28740174166411,76.69641876220703
2025-04-30,73.44420799106982,76.9657776037107,73.32449179505433,76.76625061035156
2025-05-01,79.21040214247553,79.6992299396071,77.45460271800079,77.58428955078125
2025-05-02,79.38996745849094,81.47497295529595,78.91111033345813,80.5272445678711
2025-05-05,79.2203835292946,80.95622651822708,78.86124255073248,80.22796630859375
2025-05-06,78.85125807851367,81.02605267218232,78.35245204887569,80.3177490234375
2025-05-07,80.79660164336156,82.67211725776716,80.00848717301524,82.42271423339844
2025-05-08,84.04881813378472,86.00413690640463,83.16094398731896,84.94667053222656
2025-05-09,85.36566746750141,86.06399289609811,84.47779330349573,85.65497589111328
2025-05-12,92.58838082142015,93.97506109526738,91.73043376708893,92.06962585449219
2025-05-13,92.32900882488032,97.1774045509305,92.32900882488032,96.69854736328125
2025-05-14,96.07005524563351,97.41683015612472,94.09477979538337,95.09239196777344
2025-05-15,93.78551258519857,95.38169037076584,91.94990242341419,95.2220687866211
2025-05-16,95.67099974131655,97.95553231181823,95.47147275913834,97.76598358154297
2025-05-19,95.48146169841121,98.7835556085132,95.47148344539139,98.41444396972656
2025-05-20,97.68617506188257,98.39447873995154,96.7384466108043,97.8657455444336
2025-05-21,96.92799263277375,98.58402471557375,95.03252817248917,95.61113739013672
2025-05-22,95.18217827131983,96.9878538156039,94.14466072866647,94.60356140136719
2025-05-23,92.03969131890399,93.61591259832397,90.71286544475002,93.14704132080078
2025-05-27,94.95271749383438,96.46908449717439,93.9650836718486,96.14984893798828
2025-05-28,96.46907991706425,96.9778641817031,95.37170821016095,95.95032501220703
2025-05-29,98.35456649410835,99.3920839198074,95.8804929192055,96.56884765625
2025-05-30,95.81066494609244,96.37930352647118,91.9997871101281,94.23443603515625
2025-06-02,94.35414724008183,99.00301532315058,94.17457677096561,97.94554901123047
2025-06-03,98.12512605479397,102.68421301435427,96.72846760266589,102.0058364868164
2025-06-04,102.13552322637145,103.66187612033171,101.45714669944786,103.00344848632812
2025-06-05,106.04616446993901,108.76964111729035,105.27799892548282,106.03618621826172
2025-06-06,107.82191645055089,110.78482557389876,107.78201105363317,108.30076599121094
2025-06-09,109.24850235646983,112.2612875262312,108.32072280620444,110.68505859375
2025-06-10,111.26367119937704,114.64557545459297,110.96439214978969,113.86743927001953
2025-06-11,115.32395618397277,116.97999590820505,114.45603853605634,115.7529296875
2025-06-12,113.83751591512879,116.20185930256065,113.24892082568384,115.90257263183594
2025-06-13,113.52825459379517,116.82036979960958,113.38858951537023,115.3239517211914
2025-06-16,117.5286816186065,120.67116132410871,117.0398538101166,119.5538330078125
2025-06-17,119.31440437779624,123.21507130096954,119.06500135542994,120.0526351928711
2025-06-18,120.17235307052488,122.6863398335253,119.8930228993418,121.52910614013672
2025-06-20,122.47683546820772,123.86352330420999,120.0925431327919,123.30485534667969
2025-06-23,123.37468219527351,124.21268028730064,119.52389901724585,121.78848266601562
2025-06-24,124.81125153252144,127.79411721768109,124.66160819397616,127.60456848144531
2025-06-25,126.30766535585121,127.19553949322354,125.32003153326843,126.94613647460938
2025-06-26,129.22069676524205,129.53993995056769,123.49440532405158,125.69912719726562
2025-06-27,124.84117174943576,127.23544219975143,123.09535065604373,124.46208190917969
2025-06-30,124.60174219413192,124.78131266127663,121.5590225039508,122.95568084716797
2025-07-01,122.05783873935913,123.69392197214067,118.79565052591124,120.60132598876953
2025-07-02,120.21225816984146,122.70628842232779,117.77808220783837,121.44929504394531
2025-07-03,122.03789123758315,123.33478241381995,121.53908518260522,121.99798583984375
2025-07-07,121.00442285969777,121.33394655179922,118.73771520995393,119.74624633789062
2025-07-08,122.27257636440953,125.26822959622037,121.7733008257744,124.2397232055664
2025-07-09,124.63915286616175,125.96722770944325,121.10428091987492,122.0628890991211
2025-07-10,124.09992831374454,124.16982658534894,121.84320071598219,122.93162536621094
2025-07-11,121.95303950560672,124.62915667945684,121.06432966227031,124.34956359863281
2025-07-14,120.20558062208842,120.26549886953019,116.85044826228591,118.43814849853516
2025-07-15,120.76476568653366,121.21411060895048,118.9474030913783,119.93596649169922
2025-07-16,118.85753814112033,118.91744877022278,114.64365121186552,116.26130676269531
2025-07-17,113.76492890832743,114.03453435747744,110.78924323168371,113.09590148925781
2025-07-18,114.07447423588386,114.63366802600726,113.11586610496687,114.22425842285156
2025-07-21,113.4254122327799,115.75203805116945,112.50674707801032,113.0659408569336
2025-07-22,112.69647771248235,112.8362742569618,107.97332765921414,109.06175231933594
2025-07-23,109.2814336047265,110.13020050660514,108.72223981448322,109.67086791992188
2025-07-24,110.89908022255209,112.5666663118144,110.09025628769501,111.568115234375
2025-07-25,110.8291875882889,111.33845079681777,108.67232111286519,111.09880065917969
2025-07-28,111.55813403417766,111.83772713307584,109.70082831339325,111.08881378173828
2025-07-29,111.88764882509368,113.37548776477294,110.50964349265547,111.79777526855469
2025-07-30,112.4368470828504,114.72352990920864,112.24712756318624,114.57374572753906
2025-07-31,112.02744878918814,112.10732708613885,106.78505558708078,108.98186492919922
2025-08-01,105.3371594177704,106.345698219466,103.23021586705363,104.72804260253906
2025-08-04,105.86638144679489,107.7236870527334,105.30719528357558,107.61384582519531
2025-08-05,109.14163528168955,110.47969006216017,106.67521291345182,108.9019775390625
2025-08-06,107.74366849491207,108.80213025527775,106.5953331712724,108.62239074707031
2025-08-07,113.97462394447031,115.11297160897792,110.62947922444039,111.70791625976562
2025-08-08,112.00747092710674,119.15710019618989,111.50819539552295,118.71773529052734
2025-08-11,124.78892981811298,127.09558037747628,121.47374053375103,123.54074096679688
2025-08-12,124.5193193513479,128.36374718808057,122.86172848384064,127.56490325927734
2025-08-13,127.39514444995051,128.41367078452294,123.17127016756936,124.08993530273438
2025-08-14,123.02149136038291,125.55781204565197,121.22410396763792,125.10846710205078
2025-08-15,122.99153287410725,123.20122768360156,119.2669416671264,120.69486999511719
2025-08-18,121.17417002784885,123.50079583412465,120.48517497452899,123.37098693847656
2025-08-19,122.76187116002748,124.0599829818883,121.13422803785157,121.87316131591797
2025-08-20,118.52801543401137,118.73771787430165,113.29560967462555,117.04017639160156
2025-08-21,116.83047642303626,117.55942206389922,115.44249103055458,115.62223052978516
2025-08-22,117.47954328089116,120.5251196904183,116.34119558943844,117.5094985961914
2025-08-25,117.50949643308779,117.90891840586654,115.931783830699,116.2513198852539
2025-08-26,115.92179005052455,118.18850524551955,115.6421969698806,116.3311996459961
2025-08-27,116.68069396999363,118.5579749050218,116.27129198243,117.57939147949219
2025-08-28,118.70774494006287,122.39240071700493,118.55796837867486,121.82322692871094
2025-08-29,122.42236503228763,122.59211689323759,117.88894206128386,118.83757019042969
2025-09-02,115.69213526029205,118.388220280945,114.08446732139421,118.30834197998047
2025-09-03,119.18706099196004,119.26694690908994,117.13004814507748,118.54798889160156
2025-09-04,118.67779487425776,124.2297440847877,118.34827118795694,124.030029296875
2025-09-05,127.58487444055466,131.21960756013587,125.47793856657252,131.17965698242188
2025-09-08,130.3608461133798,132.06835992203332,128.21395215641957,131.26953125
2025-09-09,131.56908343176303,137.8000475906312,131.3693762651996,135.04405212402344
2025-09-10,139.8171249458533,142.03390953793922,138.1395512268812,139.79714965820312
2025-09-11,147.50596060422927,156.03357976761268,147.3961193805434,150.35183715820312
2025-09-12,153.32752134686854,158.0506636879363,152.9880176365481,157.00218200683594
2025-09-15,156.73257321459403,160.1076652670399,156.32316364374103,157.54139709472656
2025-09-16,157.7510950409448,159.3288075726342,156.94227110560914,158.5898895263672
2025-09-17,157.18193033564916,160.35731548020104,155.03503635557774,159.75819396972656
