Date,Open,High,Low,Close
2022-11-07,86.56454509810828,88.17126831965837,86.1380696016579,87.7646255493164
2022-11-08,88.17127227783203,89.5796304672484,86.87200543719126,88.17127227783203
2022-11-09,87.72495193475426,88.70684212468586,86.56454451049467,86.60421752929688
2022-11-10,91.49381082236977,93.61626826753488,90.8590576182188,93.16996002197266
2022-11-11,93.91381827388382,96.13545463345741,93.15012580953145,95.61972045898438
2022-11-14,94.31052701503693,95.99659635796955,93.73528712723771,94.91552734375
2022-11-15,97.4545394739204,99.31912590340235,95.91724219824151,97.63306427001953
2022-11-16,97.09750131019068,98.82323616436666,96.83963044839486,98.03971099853516
2022-11-17,96.17512087878868,98.46618297666177,95.99659606811966,97.55372619628906
2022-11-18,97.96035204939338,98.0892912467336,95.58003155727448,96.63134002685547
2022-11-21,96.49249435141179,97.5933960537091,94.57831466395251,94.81634521484375
2022-11-22,95.16347408012261,96.42306785300386,93.27905484436155,96.25446319580078
2022-11-23,96.29412816473291,97.95044455619234,96.29412816473291,97.65290069580078
2022-11-25,97.43470728675223,97.83142992962435,96.60159654689032,96.66110229492188
2022-11-28,96.24454747735288,96.78012191327572,94.8262691285725,95.26266479492188
2022-11-29,94.94527283562661,95.33207527119987,93.33854978773114,94.40969848632812
2022-11-30,94.0427556395696,100.21177121391091,93.64603294525665,100.16217803955078
2022-12-01,100.19193091742446,101.41185187823702,99.42824597352822,100.16217803955078
2022-12-02,98.23806351073277,99.94395785152076,98.08929158774455,99.61666870117188
2022-12-05,98.58519711399899,100.5489623663918,98.1884744915712,98.66454315185547
2022-12-06,98.48601001120109,98.96207106432217,95.62961342505861,96.18502807617188
2022-12-07,95.6197019736811,96.08584288669229,93.94355298868143,94.16175079345703
2022-12-08,94.59814224941029,94.79650733675184,92.6839626659769,92.94183349609375
2022-12-09,93.0013431152763,93.48733192437892,91.98970761165849,92.06905364990234
2022-12-12,91.9500324704772,92.79306329851202,90.85905095379364,92.54511260986328
2022-12-13,96.958644678424,98.71413232006631,94.25101968178204,94.84609985351562
2022-12-14,94.4196191950435,96.07593554575189,92.83273630132557,94.29068756103516
2022-12-15,92.36658508509045,92.87240659372344,89.27216542487523,90.11519622802734
2022-12-16,90.01601241882409,90.5813396378672,88.78617166028681,89.52011108398438
2022-12-19,89.52012290883614,89.81765920892968,87.48692414068339,87.71504211425781
2022-12-20,87.38774657684024,88.44897528550977,86.72324050727767,88.290283203125
2022-12-21,88.34979410199328,89.48044867408069,87.59602186498341,88.84569549560547
2022-12-22,87.43733387958731,87.81421619968995,85.61241288884075,87.04061126708984
2022-12-23,86.39594104938888,88.81594226177606,86.35626803003854,88.49856567382812
2022-12-27,88.07207507742031,88.21092683791771,86.29674749179976,86.67362976074219
2022-12-28,86.2670023652313,87.31831080815121,85.23552664693922,85.31486511230469
2022-12-29,85.90995189306291,88.12166765847456,85.90003174742517,87.72494506835938
2022-12-30,86.2669986892601,87.57617789768041,85.86035596660308,87.50675201416016
2023-01-03,88.85560627643153,90.30364497529531,87.79437761826055,88.38946533203125
2023-01-04,89.60938314842804,89.90692702075431,86.55462865105089,87.35799407958984
2023-01-05,86.75298665837843,86.85216541875592,85.19585666320351,85.49339294433594
2023-01-06,86.0785669486724,86.97119099271035,84.16438721912351,86.62405395507812
2023-01-09,87.6357017109346,89.31185097330206,87.13980027869384,87.2984848022461
2023-01-10,85.2752044746708,87.94314874861813,85.12643254757823,87.69519805908203
2023-01-11,88.44898311977991,90.84914432702897,88.28037844245334,90.7697982788086
2023-01-12,90.73010969806401,91.11691212598826,89.01428778515732,90.38297271728516
2023-01-13,90.10528201196577,91.43430168612433,89.39118279204233,91.36487579345703
2023-01-17,91.30536421618127,91.49380917136953,89.31184601733088,90.54167938232422
2023-01-18,91.38471295870488,92.03930646438202,89.89700870055337,90.37307739257812
2023-01-19,89.9763445358991,92.84265380940697,89.88707835577257,92.28724670410156
2023-01-20,94.3204372009586,97.49421044649547,94.24109116727796,97.21649932861328
2023-01-23,97.14708656455124,99.21995846507203,96.70077830680043,98.97200775146484
2023-01-24,97.29585441335684,98.79347877926642,96.40323036854797,96.89913177490234
2023-01-25,94.78659786716852,95.37176548216979,92.99143713393819,94.43946838378906
2023-01-26,95.70898353413564,96.7702123753114,94.59816151930863,96.72061920166016
2023-01-27,96.51233145386189,99.49766010597479,96.51233145386189,98.55545043945312
2023-01-30,96.68092958542469,97.48428734322064,95.60978086379407,96.14535522460938
2023-01-31,96.07593999568378,98.0694581762873,96.02634682892345,98.02978515625
2023-02-01,97.90084104880061,100.36051500989419,96.78010675117609,99.60674285888672
2023-02-02,104.93273458159672,106.9659256907038,104.74428963661705,106.85682678222656
2023-02-03,102.08626312403277,106.92625809323451,101.7391336553045,103.92109680175781
2023-02-06,101.56059433437012,103.5045266483121,101.04485271151285,102.0564956665039
2023-02-07,102.37388574345306,107.29322670020932,102.27470697729218,106.75765228271484
2023-02-08,101.21348233996603,102.29454379804132,97.23635085283868,98.55545043945312
2023-02-09,99.18027172399981,99.21002459482034,92.8624856911135,94.2311782836914
2023-02-10,94.6675682304884,95.95691481547425,93.47740797269714,93.79478454589844
2023-02-13,93.96339666886732,94.4196250562035,93.07077262109874,93.83446502685547
2023-02-14,93.65594180887688,94.07249718262943,91.50373147763352,93.90389251708984
2023-02-15,93.7154340931221,96.32388001154781,93.37822481049062,96.14535522460938
2023-02-16,94.58822190312343,96.87928361409492,93.96338138787394,94.7270736694336
2023-02-17,94.07249288547277,94.77667195660865,92.44593691924389,93.57659149169922
2023-02-21,92.23765518012942,92.33683394114578,90.96814887866952,91.0375747680664
2023-02-22,90.94831301648848,91.35495579337403,89.86725160509873,90.89872741699219
2023-02-23,91.16649105140725,91.18633134038276,89.024201420095,90.14493560791016
2023-02-24,88.70683991186095,89.15314812025682,87.85388894602733,88.39937591552734
2023-02-27,89.13331604003906,89.42093974612138,88.60765422535826,89.13331604003906
2023-02-28,88.59774267568118,90.48216943962086,88.58782252932733,89.3217544555664
2023-03-01,89.24241850559551,90.28380689652273,88.93495449477956,89.61930084228516
2023-03-02,88.92503489270483,91.52355315835904,88.85560143860462,91.245849609375
2023-03-03,91.72191687766424,92.96167025066717,91.69215644055474,92.88232421875
2023-03-06,93.2492875940104,95.1833074213031,93.22945486919875,94.35018920898438
2023-03-07,94.20143621358584,94.8857750214838,92.76331756858707,93.09061431884766
2023-03-08,93.3484777291188,95.1733911604508,93.229458674828,93.47740936279297
2023-03-09,93.27905456209555,94.74691844025844,91.14667706997915,91.563232421875
2023-03-10,91.41446217961779,92.02938263914514,89.65897455457669,89.8870849609375
2023-03-13,89.35150848107031,91.81118269560834,88.687002437022,90.36315155029297
2023-03-14,91.80126150060728,93.58650950422467,91.6822500116025,93.19970703125
2023-03-15,92.45585699442236,96.13544442535732,91.88060956204423,95.3221664428711
2023-03-16,95.41142746724535,100.36052894620208,94.71716852573586,99.4976577758789
2023-03-17,99.43815015945079,101.9969956149556,99.27945808045726,100.78700256347656
2023-03-20,99.29929255271749,100.91592828670724,99.05134186896636,100.39027404785156
2023-03-21,100.4200298260466,104.23846895297474,100.39027695383191,104.05994415283203
2023-03-22,103.41526808239401,105.71625013011207,102.48297865485124,102.52265167236328
2023-03-23,104.19879298533533,105.42863382566868,103.60371285731998,104.73436737060547
2023-03-24,104.12937541633211,104.62527682377592,102.98880066584036,104.57569122314453
2023-03-27,103.7624149352095,103.90126672624382,101.0944628976051,101.6201171875
2023-03-28,101.60028121184264,101.61019379170308,98.92240911282488,100.20183563232422
2023-03-29,101.44158753942646,101.64986521604924,99.82495172553267,100.55888366699219
2023-03-30,100.08282857556007,100.33077928644965,98.96208651955186,100.06298828125
2023-03-31,100.46961133865507,103.03837656666258,100.21174053127761,102.87969207763672
2023-04-03,101.55069427340956,103.67315178936734,101.09446586563742,103.50454711914062
2023-04-04,103.47480025053328,104.71455389802786,103.18717649629184,103.86160278320312
2023-04-05,104.9128913544011,105.23026792467863,102.81027441388282,103.61363220214844
2023-04-06,104.39715731293522,108.27510204632019,103.47478047282404,107.53125
2023-04-10,106.10307169779246,106.70806447179427,104.25831780056538,105.56749725341797
2023-04-11,105.67658753468932,105.85511233488984,103.82191364187591,104.48641967773438
2023-04-12,105.70634162712136,105.87494628290851,103.48469796190201,103.78224182128906
2023-04-13,104.9723919871335,106.6088679220058,104.9723919871335,106.54936218261719
2023-04-14,106.01379677904549,108.04699547084493,105.96420361413152,107.97756958007812
2023-04-17,103.80208203407157,105.2897861961485,103.66322268410477,105.1013412475586
2023-04-18,105.61707995911007,105.6666731267469,103.21691895584503,103.64339447021484
2023-04-19,102.73093151613256,104.11945689106093,102.22510999070306,103.32601165771484
2023-04-20,103.05823288579296,105.37904781258688,103.01855986565269,104.42691802978516
2023-04-21,104.6054346972307,105.13108893118996,103.92108839505883,104.54592895507812
2023-04-24,104.62527258627793,105.75592714410803,103.84174748622819,105.1013412475586
2023-04-25,104.96248334111876,105.8154342829649,102.98879048643646,102.99871063232422
2023-04-26,104.05995143064801,105.4782297846258,101.78872203487352,102.85987091064453
2023-04-27,103.59380098496241,107.48167377000753,102.69126435820809,106.70806121826172
2023-04-28,106.16256199648849,106.47001841232823,104.22854218991014,106.46009826660156
2023-05-01,105.96419371928604,107.10476830411024,105.94436099528517,106.32124328613281
2023-05-02,106.26175349764249,106.32125924543107,102.85986952338662,104.45667266845703
2023-05-03,104.66494043938329,106.60887287386203,104.09961318837087,104.54592895507812
2023-05-04,104.62526286226607,104.73436176269362,103.11772611422332,103.83182525634766
2023-05-05,103.9607682679493,105.01207680519784,103.25658919423994,104.70462036132812
2023-05-08,104.31780842718317,107.07501872614742,104.29797570257264,106.8865737915039
2023-05-09,107.50149217757128,109.24706701792465,106.31133198501676,106.47001647949219
2023-05-10,107.08494078998831,112.01420151452291,107.04526777320253,110.83395385742188
2023-05-11,114.45402601736026,116.9533653374252,113.47214352378336,115.61443328857422
2023-05-12,115.72354718741605,117.06247940985591,115.15821991274791,116.54674530029297
2023-05-15,115.15820905774291,117.5087841186648,115.05903030373587,115.554931640625
2023-05-16,115.5351086013426,119.76019074124378,115.47560285342378,118.53035736083984
2023-05-17,118.62952837460274,120.67263963270652,117.91542917883902,119.84944152832031
2023-05-18,119.95853382336384,122.2991888062752,119.83952234186759,121.82312774658203
2023-05-19,122.53723296740392,124.93739380984856,121.1487076020142,121.75370788574219
2023-05-22,121.93224352318924,125.39363331471273,121.73387841515391,124.02494812011719
2023-05-23,123.14223409458985,123.60837503480265,121.20821417591823,121.55534362792969
2023-05-24,120.12714861556921,120.91067367529489,118.87747506501967,119.90895080566406
2023-05-25,123.49927982509996,124.29272508219533,120.96026710936242,122.46781158447266
2023-05-26,122.16034830832359,124.2332200823341,121.44624908602053,123.58854675292969
2023-05-30,124.610087217516,124.62992750841212,120.99992609351675,122.65623474121094
2023-05-31,121.74378917189807,123.04304837018027,121.49583848112029,121.86280822753906
2023-06-01,121.8132170497212,123.40009998321423,121.6148595206051,122.70584106445312
2023-06-02,122.97363739626957,125.11593525654293,122.74552697052252,123.64806365966797
2023-06-05,122.99345304135757,126.38541640679333,122.82484083415915,124.97705841064453
2023-06-06,124.97707174019685,127.23837332481472,124.33239841304952,126.26641082763672
2023-06-07,125.92920166945693,127.9822255786917,121.11895964321234,121.49584197998047
2023-06-08,121.22806776750527,122.21987063454354,120.2461774810015,121.13880157470703
2023-06-09,121.2478829569892,122.74550718830598,120.9106736630639,121.2280502319336
2023-06-12,121.78345693305364,123.0331304793446,120.66272258318774,122.6264877319336
2023-06-13,123.95550842884325,124.1340332227792,122.17026048948374,122.81493377685547
2023-06-14,122.09090752033342,123.03312459969855,120.45443159668147,122.65623474121094
2023-06-15,122.13059332494937,124.43157546435972,121.39666138886585,124.06460571289062
2023-06-16,124.89770762667062,125.0762324057866,122.26942909901743,122.51737976074219
2023-06-20,121.92231483974503,123.54887077747642,121.1387897432877,122.0909194946289
2023-06-21,121.39665450345422,121.65452532950529,119.11550521954592,119.56182098388672
2023-06-22,119.01633037340913,122.22976917477193,117.85592296831348,122.14051055908203
2023-06-23,120.38501322694266,121.78345871511222,120.06763665447824,121.33714294433594
2023-06-26,119.77011027896118,120.99994365310945,117.30051581692196,117.36994171142578
2023-06-27,116.1202700370029,118.10387557545451,115.14829999374557,117.36002349853516
2023-06-28,116.1301803056411,119.4031324056984,115.89214976448287,119.19485473632812
2023-06-29,118.2625700557701,119.0758480924374,117.33028051954751,118.12371826171875
2023-06-30,119.1849366580173,120.08748080780242,118.708875567441,118.71878814697266
2023-07-03,118.26255895127434,119.2047761131289,117.84600360823359,118.91715240478516
2023-07-05,118.26255664547801,121.60493460466255,118.25264406620929,120.75198364257812
2023-07-06,118.81797842897954,119.31387982882194,117.42945299604987,119.12543487548828
2023-07-07,119.1155079508008,120.05772509699975,118.42124905726847,118.50059509277344
2023-07-10,117.33026342725442,117.34017600620315,115.18796594507899,115.49542236328125
2023-07-11,115.33674818852833,116.74510634443534,114.40445113781433,116.17977905273438
2023-07-12,117.82616175907532,119.3436186532648,117.43935931808012,117.95509338378906
2023-07-13,119.93870320943425,123.80673533006852,119.46263457450904,123.51911163330078
2023-07-14,123.77698624657505,125.74075145445121,122.47771949840582,124.39189910888672
2023-07-17,124.9076384065508,126.05812564014278,123.18189620588134,123.62821197509766
2023-07-18,123.57861693621366,123.65796296956178,121.95206108684837,122.7455062866211
2023-07-19,123.57861868845079,124.1538660880998,120.80157558357863,121.0296859741211
2023-07-20,120.42469622569655,123.07280793107658,117.25093023799634,118.22289276123047
2023-07-21,119.6312510365837,119.99821321316037,117.75674443491287,119.03616333007812
2023-07-24,120.66272215495184,121.99173416334048,119.98829600487059,120.53378295898438
2023-07-25,120.36518297759501,122.14051081744289,120.02796610605938,121.20821380615234
2023-07-26,129.00378761340536,129.90631659089652,127.26813284588675,128.21034240722656
2023-07-27,130.59066029279523,132.14779780312753,127.73426366088836,128.33926391601562
2023-07-28,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672
2023-07-31,131.64197739889866,132.43542264148525,130.6997677943249,131.63206481933594
2023-08-01,129.70797201734953,131.5428132938943,129.6087856815379,130.47166442871094
2023-08-02,128.38887313460415,129.02362633955516,126.51436639391204,127.32765197753906
2023-08-03,126.92099551059741,128.32935355941024,126.37550098690372,127.39705657958984
2023-08-04,128.2202600170075,130.43197594152576,126.86149507419762,127.05985260009766
2023-08-07,128.10124510100812,130.53115877911966,127.962393323222,130.45181274414062
2023-08-08,129.54928620643435,130.431990156543,128.4781372893849,130.32289123535156
2023-08-09,130.58075827957177,130.9576330468754,127.94255923989908,128.59715270996094
2023-08-10,130.2435507528464,130.9675625582551,128.38886922887625,128.6269073486328
2023-08-11,127.60533894622364,128.86491747828384,127.11935017534717,128.49795532226562
2023-08-14,128.3293488553076,130.29311393491162,127.9028809647762,130.25344848632812
2023-08-15,130.02535827661376,130.34272731563817,128.22026984503316,128.71617126464844
2023-08-16,127.64501953125,129.2120697982791,126.82182894388471,127.64501953125
2023-08-17,128.73599949955613,130.90804993539842,128.23017041335734,128.85501098632812
2023-08-18,127.45658011346536,128.19051967813363,125.34404274535204,126.41519165039062
2023-08-21,126.13747833867052,127.67476811335399,125.5225578886843,127.31771850585938
2023-08-22,127.45656155015928,129.21205659443743,127.2681317464859,128.0218963623047
2023-08-23,129.11289189432017,132.31642609894942,128.80543542234216,131.28494262695312
2023-08-24,132.85198728819475,133.14953116670597,128.5079011432878,128.71617126464844
2023-08-25,128.47811371877063,129.68811421046675,126.20689221900474,128.81533813476562
2023-08-28,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172
2023-08-29,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344
2023-08-30,133.67517000710467,135.16287409396253,132.9709985475354,134.7661590576172
2023-08-31,134.8950799084139,136.8687727314443,134.67688210350767,135.05377197265625
2023-09-01,136.33323718936794,136.33323718936794,133.74463094103461,134.54798889160156
2023-09-05,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203
2023-09-06,134.9050286366341,135.41084264478113,132.57428587282706,133.35781860351562
2023-09-07,132.49493620985484,134.46862928644677,131.86018300504648,134.1512451171875
2023-09-08,133.80411838628038,135.53977327338907,133.7446126401159,135.26206970214844
2023-09-11,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406
2023-09-12,135.14301687903506,135.7480170706124,134.0817959661607,134.23056030273438
2023-09-13,133.9826247837674,135.7777852717878,133.05032781273377,135.58935546875
2023-09-14,136.4720856086748,137.56305972256655,135.12323305423436,136.96798706054688
2023-09-15,136.84894433199983,137.3845263119322,135.36124015129133,136.27369689941406
2023-09-18,135.49019668646415,138.0192971438985,135.49019668646415,137.07708740234375
2023-09-19,136.2935192027612,137.2754092805613,135.50007405103756,136.90843200683594
2023-09-20,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062
2023-09-21,130.3625454686309,131.14606291971518,129.00378065244968,129.37074279785156
2023-09-22,129.68815661812712,130.94775068291577,128.53767662390266,129.18234252929688
2023-09-25,128.76574160428865,130.0947535411447,127.90287812992364,130.03524780273438
2023-09-26,128.70625840016731,129.29141844193066,126.17715813897233,127.51609802246094
2023-09-27,127.5161024517244,129.8269898246319,127.5161024517244,129.46994018554688
2023-09-28,128.77564913871086,132.2072928784644,128.72605598074225,131.22540283203125
2023-09-29,132.187484105663,132.95117654608515,129.29142156753832,129.78732299804688
2023-10-02,130.1344623833808,133.31814114938217,130.09478179335153,133.0701904296875
2023-10-03,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078
2023-10-04,131.70147985901755,134.45870541332442,131.44361659343454,134.13140869140625
2023-10-05,133.96282958984375,134.3793850061725,132.35609854547656,133.96282958984375
2023-10-06,132.9114964978089,137.02748746801123,132.9114964978089,136.45223999023438
2023-10-09,135.8174603789753,137.80106572376255,134.49836100864687,137.2853240966797
2023-10-10,137.36467931785276,138.57467986983306,136.20427192955205,136.92828369140625
2023-10-11,137.44403543423456,139.95329533664227,137.44403543423456,139.39788818359375
2023-10-12,139.89379277540957,140.06239744116,137.12665439341535,137.83084106445312
2023-10-13,138.23745432331978,138.85236710628996,135.500069400509,136.2340087890625
2023-10-16,137.03737818636395,138.4854167971643,136.8588609633149,137.9597625732422
2023-10-17,137.49361518669917,138.75319373814438,136.0554891433646,138.57467651367188
2023-10-18,138.30689326315832,139.56648701861894,136.25386939858822,136.82911682128906
2023-10-19,137.36467110137107,138.51516584160242,136.25385694319345,136.62081909179688
2023-10-20,136.2042789444492,136.73984579212933,133.97272266731449,134.48846435546875
2023-10-23,133.9330343496389,136.53156779993722,132.85197300320976,135.38107299804688
2023-10-24,136.70017196237376,138.21762892713875,136.2935292113691,137.67213439941406
2023-10-25,127.10944521580694,127.25820957616193,124.04477075596701,124.5803451538086
2023-10-26,122.25952391827924,123.31083999813282,120.27591838168972,121.27764129638672
2023-10-27,121.87272767746805,122.2992031923221,119.22461596672207,121.16854858398438
2023-10-30,122.20002007986204,124.37207059770444,121.74379170735196,123.43977355957031
2023-10-31,124.03485157297696,124.34231557609246,121.68428385885795,123.0628890991211
2023-11-01,123.05297186152897,125.45313279745749,122.70584239837481,125.41345977783203
2023-11-02,127.3673155795192,127.92272273406017,125.889531505127,126.44493865966797
2023-11-03,126.9706143336748,128.46823129801572,126.81192223403679,128.04176330566406
2023-11-06,127.99218193964671,129.2716011684352,127.61529195166753,129.18234252929688
2023-11-07,129.63854481279463,130.8287050924927,128.8153467097953,129.8964080810547
2023-11-08,129.89642890979786,131.12626997179123,129.70798393466782,130.75929260253906
2023-11-09,130.87828025532772,131.46344016841792,129.00377391086258,129.17237854003906
2023-11-10,129.0335338225466,131.71139801314916,128.34918755672095,131.50311279296875
2023-11-13,130.69977620897475,131.50313408284546,130.17412191783197,131.00723266601562
2023-11-14,133.0900082716238,134.58762491778677,132.22714475544407,132.52467346191406
2023-11-15,133.76443017621472,133.92312224608222,132.4750987262402,133.5164794921875
2023-11-16,134.0818138246226,136.09517216084916,133.21895029015656,135.8075408935547
2023-11-17,134.88518254388185,134.94468829125762,132.55443988026462,134.20083618164062
2023-11-20,132.5940902168256,135.5397451095659,132.5246567715882,135.1331024169922
2023-11-21,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625
2023-11-22,136.3431389603489,138.27715149054157,136.3431389603489,137.3547821044922
2023-11-24,136.8985310833705,136.99771741092056,134.87526015124462,135.56951904296875
2023-11-27,134.914934431914,137.28534253189412,134.88518155844346,135.2918243408203
2023-11-28,134.964518417708,136.1249258052487,134.309924978467,136.07533264160156
2023-11-29,136.44232172928395,137.15640583938017,133.73468912413915,133.8834686279297
2023-11-30,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406
2023-12-01,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125
2023-12-04,128.81534267439568,128.96410702955671,126.85156995087304,128.21034240722656
2023-12-05,127.89295847123121,131.05681158807658,127.19869958988002,129.91624450683594
2023-12-06,130.3625665785439,130.75928165761354,128.81535658297804,128.95420837402344
2023-12-07,133.9330343345262,137.42418419027493,133.59582503757497,135.8075408935547
2023-12-08,133.09993592227912,135.28189910781614,132.9313312582846,133.8834686279297
2023-12-11,131.29484350017327,132.2469655972193,130.2832005300675,132.19737243652344
2023-12-12,130.7295139721899,131.90976162921305,130.18401944998905,131.43370056152344
2023-12-13,132.28666474618618,132.40567624159368,130.49150406647652,131.48330688476562
2023-12-14,132.28665787823815,132.6238671868591,128.62690324736187,130.85845947265625
2023-12-15,130.54106870618423,132.41557523506742,130.10467308952005,131.51304626464844
2023-12-18,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922
2023-12-19,135.71829114427823,136.34313174933595,134.96452646649996,135.52984619140625
2023-12-20,137.83083424971508,140.5384516154751,136.93821779664987,137.20599365234375
2023-12-21,138.34656689160218,139.5367271291243,138.03909533601887,139.26893615722656
2023-12-22,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438
2023-12-26,140.42934263685476,141.5104039629761,140.03262760475596,140.35992431640625
2023-12-27,140.42934564037535,140.9153344287429,138.74328401733115,139.21934509277344
2023-12-28,139.62599994946305,139.98304957042203,138.60444425438513,139.08050537109375
2023-12-29,138.48543138650385,139.20944320132398,137.64239294340334,138.54493713378906
2024-01-02,137.41428922141964,138.30690574155653,135.36125003790988,137.0373992919922
2024-01-03,136.12494105781897,138.48543668179107,135.95633638949388,137.78125
2024-01-04,137.2853464572302,138.01928600247774,135.23232246051418,135.27198791503906
2024-01-05,135.6289981811541,136.0356408571504,134.0421080538886,134.6173553466797
2024-01-08,135.17280399831742,137.87050896561743,135.1430511234635,137.701904296875
2024-01-09,137.36470260408373,140.330198743817,137.01756553318816,139.79461669921875
2024-01-10,139.84417181388054,141.82777708783627,139.75491320864225,141.11367797851562
2024-01-11,142.31377441409103,144.02958884214235,139.48713067468557,140.9153289794922
2024-01-12,141.50049214729324,142.02614637782855,140.6574689161085,141.48065185546875
2024-01-16,140.83600213102596,143.16674483949535,140.29050754673418,141.32199096679688
2024-01-17,140.19133701313217,140.67731071751322,137.76140795638582,140.3103485107422
2024-01-18,140.8855776587382,143.02787513950906,140.8260719176682,142.30384826660156
2024-01-19,143.55354349190839,145.24951781414885,143.19649387664043,145.1800994873047
2024-01-22,145.89417546961977,147.17359422579068,144.64449444846355,144.79327392578125
2024-01-23,144.6940887617222,145.9735075280984,144.30728633154266,145.83465576171875
2024-01-24,147.32238701526538,148.62166144639897,146.88600647851376,147.4810791015625
2024-01-25,148.83984348061125,151.7954113890045,148.31417410884393,150.6250762939453
2024-01-26,149.86139776851957,151.28958097989496,149.77212402167038,150.9424591064453
2024-01-29,150.8135368633547,152.51943895245324,150.18869623371097,152.25164794921875
2024-01-30,151.5474722147389,152.3607426484438,149.95066908718712,150.2184600830078
2024-01-31,142.44268767661725,142.81957751562527,138.72342784548118,138.95155334472656
2024-02-01,140.95497537894425,141.88727220934672,139.6358761544074,140.0028533935547
2024-02-02,138.11847045416638,141.4509289011904,135.38109981806912,141.21290588378906
2024-02-05,141.64927668377285,144.27754793012062,141.60959609870966,142.50221252441406
2024-02-06,143.46425685279377,144.1684434401665,142.01623336193828,142.9187774658203
2024-02-07,143.57334947158776,144.42630037557493,142.75015143708904,144.34695434570312
2024-02-08,144.63459744507298,145.13049882211826,143.91058567202538,144.7139434814453
2024-02-09,145.47762057784595,148.21500586230158,144.9817192012369,147.7786102294922
2024-02-12,147.20335197335376,148.11580862305635,146.16195613244383,146.32064819335938
2024-02-13,143.7320585231407,145.46771340579025,142.51214532877424,143.95025634765625
2024-02-14,144.88254990203635,145.31894554055629,142.90885694916992,144.7436981201172
2024-02-15,141.96666314928402,142.34355308517448,139.30863870421265,141.59970092773438
2024-02-16,141.8179031960097,142.01626075077365,138.99125885606148,139.36814880371094
2024-02-20,138.51517229621072,140.91533307623592,138.34656764889544,139.96319580078125
2024-02-21,140.29049590728383,141.5203367649503,139.5268035526364,141.38148498535156
2024-02-22,143.74196995787472,143.8114034168082,141.62944032274333,142.9088592529297
2024-02-23,142.4923064572686,143.49402183711422,142.2542683371376,142.77993774414062
2024-02-26,140.97485281400884,141.27239668798464,136.26378939947426,136.44232177734375
2024-02-27,136.88862613854664,138.10853934016288,135.96624166875657,137.7415771484375
2024-02-28,136.76959905068048,136.87869796321857,134.30001978259713,135.26206970214844
2024-02-29,136.15467711991738,137.72172724425474,135.2818858775754,137.32501220703125
2024-03-01,137.29527300897672,137.73166872171055,135.79765602546902,136.01585388183594
2024-03-04,134.54795880340606,134.54795880340606,130.82869865382304,132.25689697265625
2024-03-05,130.79895621305897,132.14780860687847,129.59886818360178,131.5824737548828
2024-03-06,132.02879338468463,132.48502936431544,129.77741176310514,130.32289123535156
2024-03-07,131.7014646980678,133.83384943472205,130.531144857788,133.2784423828125
2024-03-08,133.1098428756074,136.95802694070352,132.90155765626992,134.3000030517578
2024-03-11,135.01410391751668,137.9597590931876,135.01410391751668,136.54147338867188
2024-03-12,135.90673376099352,138.23747634796243,135.90673376099352,137.36468505859375
2024-03-13,137.86057129371812,139.93343524438993,137.85065871514112,138.6440887451172
2024-03-14,140.03263971476812,142.41296038062768,139.30862790840655,141.92698669433594
2024-03-15,141.33190737467106,142.0063260544533,138.88215310281325,140.02272033691406
2024-03-18,147.3918211593764,150.90279656609297,145.96362264352206,146.4694366455078
2024-03-19,146.9454947247472,147.57032014783982,144.882543249734,145.8247528076172
2024-03-20,146.7868124427757,147.63976344475103,145.53714637957398,147.520751953125
2024-03-21,148.24475722928597,149.13737364463717,145.6958169152109,146.3900909423828
2024-03-22,147.8976348836212,150.33747653257558,147.7587830911578,149.53411865234375
2024-03-25,148.71091979719523,149.1473154668572,146.60830262559878,148.83985900878906
2024-03-26,148.9886282589288,151.01189945376663,148.7505901221258,149.4349365234375
2024-03-27,149.94072668288968,150.3969625890798,147.679417711027,149.63327026367188
2024-03-28,149.61347914127822,150.1887115272308,148.9390452744017,149.69281005859375
2024-04-01,149.45476709366227,154.4633742852125,149.3754210532241,154.21542358398438
2024-04-02,152.24172129726563,153.43188156405296,150.90278153856184,153.29302978515625
2024-04-03,152.34091364414047,153.80877752671594,151.47803493131784,153.65008544921875
2024-04-04,152.24173721309816,153.5013310678702,149.21673549906,149.29608154296875
2024-04-05,148.80018464435562,152.16239579697978,148.37371667079992,151.24993896484375
2024-04-08,151.52761905486636,153.99721328727458,151.35901440772807,153.58065795898438
2024-04-09,154.81050082482042,157.26025503704565,153.9178843271403,155.3163299560547
2024-04-10,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594
2024-04-11,155.6237647430745,158.3710473161656,155.17745655638205,158.103271484375
2024-04-12,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812
