Date,Open,High,Low,Close
2022-11-09,100.92796213654815,104.08320148518541,99.95558954005477,100.6799087524414
2022-11-10,106.28593216199393,111.87209245704757,103.79547370477209,110.99894714355469
2022-11-11,108.37949366062841,114.00534289363566,107.9627582000439,112.13997650146484
2022-11-14,110.12578932554203,115.3646761117339,109.93727388231957,113.33064270019531
2022-11-15,115.16623522640658,117.81544379009492,113.51916454422182,116.16837310791016
2022-11-16,113.60845848030793,115.17615780277245,111.78278906932832,112.34835052490234
2022-11-17,109.55031120602072,111.45535957072005,108.94506028234187,110.58220672607422
2022-11-18,112.91390979672886,113.42985753376976,109.75867027139351,111.17753601074219
2022-11-21,110.65166362870413,111.4950512926187,108.33981156253067,109.00459289550781
2022-11-22,109.00458917284487,110.75088726803217,107.47657928580465,110.5722885131836
2022-11-23,110.85010298653472,111.79270286479202,109.86781365645757,111.36605072021484
2022-11-25,110.43338976001296,111.85225567850694,110.15556356038617,110.54253387451172
2022-11-28,109.91741039990166,111.16760153042078,107.53609648414701,107.9329833984375
2022-11-29,108.68708307062184,110.07618368108777,107.6948694302875,108.60770416259766
2022-11-30,108.65731614954981,117.2399655163382,108.52832353355872,117.18042755126953
2022-12-01,118.27185461677927,120.25628175847012,117.4780883020962,119.50220489501953
2022-12-02,116.91253977641848,123.07418582320302,116.69425155553571,122.5284652709961
2022-12-05,120.80200951633452,123.69927150066809,120.40512255012695,121.47671508789062
2022-12-06,118.97634026277038,119.61135638173694,112.8543763993124,113.2314224243164
2022-12-07,112.87422558377872,114.97771365164438,112.00107273750456,113.04290008544922
2022-12-08,115.48374322681642,116.42634314272308,113.69775567353206,114.43199920654297
2022-12-09,114.40223953329871,116.62479604138488,112.98337367800491,114.99756622314453
2022-12-12,114.28316748923302,114.81896376384701,112.25905075290997,113.81682586669922
2022-12-13,121.17904091513068,122.33993654844322,117.71621766581951,119.21446228027344
2022-12-14,118.46038259218837,123.17339725161956,118.46038259218837,120.64324951171875
2022-12-15,117.40863908543345,117.70629862846144,113.12227656392382,115.24561309814453
2022-12-16,119.29384255991133,122.34985464607499,117.89481777258587,118.50006866455078
2022-12-19,115.9203158462125,116.8827642422822,113.43978186458503,113.58861541748047
2022-12-20,112.37812621764228,116.41643568951197,111.5843522265664,116.17829895019531
2022-12-21,115.7913132801601,119.40296984132783,114.71972844540942,118.8274917602539
2022-12-22,116.2874401888101,117.69638936664268,113.48939791591519,116.20806884765625
2022-12-23,115.12655890980673,117.25981996237375,114.640376297358,117.12091064453125
2022-12-27,117.01175995140878,117.67654130229182,115.14640095236707,115.96993255615234
2022-12-28,115.34484134957533,117.23004887272762,114.61060533929127,114.7197494506836
2022-12-29,115.49366333718959,120.08760953159305,114.86856393098249,119.3236083984375
2022-12-30,117.23995868140861,119.48235589188383,116.8232232301799,119.4029769897461
2023-01-03,121.86368174801889,125.38604327854202,121.32788546177093,123.76873016357422
2023-01-04,126.38817443776281,128.04517701826012,124.87008873532221,126.37825775146484
2023-01-05,125.14790094273111,127.51929845470177,123.57028492333293,125.95159912109375
2023-01-06,127.96580198249362,129.3152132188516,125.0586155413681,129.00762939453125
2023-01-09,130.1387577046288,131.91481363671815,128.27339102960076,128.4619140625
2023-01-10,126.27901284967068,132.40097609349974,126.15995207065836,131.95448303222656
2023-01-11,129.94030532233305,132.80780214441828,129.32512256861318,131.8552703857422
2023-01-12,132.40099536982513,136.6079716671771,130.7340685210791,135.64553833007812
2023-01-13,133.91907764338632,136.3202328612328,133.79008502400478,135.91342163085938
2023-01-17,135.11965288431784,135.68522195416884,133.20468773197197,134.30604553222656
2023-01-18,134.75253769902895,136.18132782317699,131.76597996728842,131.98426818847656
2023-01-19,131.45838403334974,136.37975496300405,131.11110322074273,135.08987426757812
2023-01-20,134.831906191301,138.85037431994746,133.56187398797255,138.28480529785156
2023-01-23,138.20542835766489,142.6406244467156,137.5803440727501,142.15444946289062
2023-01-24,140.58674499285107,143.87096953007216,140.25931269367496,142.02545166015625
2023-01-25,140.1204205097815,142.05523420485764,139.21750240541942,140.3982391357422
2023-01-26,143.27564745369034,146.36143256354927,142.18422150401676,146.153076171875
2023-01-27,147.08576938685857,151.99722434243992,146.24238165691892,150.5585174560547
2023-01-30,148.24664030943237,149.9433171179442,145.80578814738973,145.91493225097656
2023-01-31,146.79802680904606,148.7130072914035,146.37138214768044,147.81008911132812
2023-02-01,146.87738577590028,152.38417457555312,145.91493732172768,151.92774963378906
2023-02-02,181.9521548693141,195.6248585732531,178.75722551393994,187.30018615722656
2023-02-03,182.041464948976,195.2379113612445,181.46597913496944,185.07763671875
2023-02-06,185.0776240083015,189.21515340452763,184.07549360134317,184.6112823486328
2023-02-07,184.13501165753016,192.2711605893038,182.9641916734573,190.1279754638672
2023-02-08,188.52060614570775,189.3441453472471,181.49573121569117,182.0017547607422
2023-02-09,184.6807335265915,185.19667372941453,175.88971988644266,176.53465270996094
2023-02-10,174.97688855603946,177.49710464211017,172.00024751549427,172.79400634765625
2023-02-13,176.83231268780145,179.59066534207818,174.45100605417406,178.0328826904297
2023-02-14,175.78057644351702,180.096696800279,174.51054416410403,178.08250427246094
2023-02-15,175.04635023711833,176.80257283667697,173.96484086913352,175.7805938720703
2023-02-16,171.40491964536324,174.48078822465834,170.45238781526533,171.0973358154297
2023-02-17,168.89459799541382,171.8315417346345,168.37864269096454,171.5338897705078
2023-02-21,172.95275977485835,176.78270508862917,170.541687860479,170.74012756347656
2023-02-22,169.7379685762772,171.41479665259644,168.36870911871492,169.78756713867188
2023-02-23,170.66074231120285,172.33758574816875,168.06114747660433,170.70042419433594
2023-02-24,167.3269194643697,169.39072579815928,166.35455426767354,169.06329345703125
2023-02-27,170.5417013100807,171.77203664968215,167.74365131521915,168.21990966796875
2023-02-28,170.5615125066298,176.16752845436773,170.53174730970196,173.57785034179688
2023-03-01,173.23057502664264,176.46520116867393,171.70257268922543,172.06968688964844
2023-03-02,171.03776754417396,173.64727874742002,170.09515260956596,173.1710205078125
2023-03-03,177.52685743761492,185.16689921321293,175.67142283010665,183.8075714111328
2023-03-06,186.5361649817629,188.183243263601,183.20232653393649,183.46029663085938
2023-03-07,187.52839407587481,188.8778053478401,182.57724213638883,183.07334899902344
2023-03-08,181.44609997913568,183.81748992709475,179.92801435060838,183.52975463867188
2023-03-09,184.89901827847535,187.45891615214956,178.89612271521787,180.27529907226562
2023-03-10,179.60059470599492,183.3313278726715,177.40781092790243,178.11227416992188
2023-03-13,176.57434446133212,182.3490199218457,173.4587942651152,179.49143981933594
2023-03-14,186.1194344072328,192.8069597193349,185.10737226611835,192.50929260253906
2023-03-15,191.4476222684607,196.24001605303158,189.35405084464165,196.2102508544922
2023-03-16,196.71624259693314,204.15784382943053,194.5631411237944,203.3343048095703
2023-03-17,198.99835299201646,200.3279155543498,193.9082924866934,194.08689880371094
2023-03-20,196.9345413943134,197.8076941641237,192.13223144031136,196.26976013183594
2023-03-21,201.61781781226705,201.9650986580919,196.4086959647701,200.58592224121094
2023-03-22,200.92325316226015,205.75532852932008,198.1152868691705,198.2541961669922
2023-03-23,201.26060208984055,206.26136708985172,200.57597228650752,202.68939208984375
2023-03-24,203.5823904151866,205.96371227058293,201.9650924531236,204.4059295654297
2023-03-27,203.21528228672267,204.25710968337523,199.79214810341801,201.2606201171875
2023-03-28,198.5915443892571,199.46469719503838,196.3590638071846,199.11741638183594
2023-03-29,201.9749972989551,204.1181823011788,200.962935191242,203.75106811523438
2023-03-30,201.7964153232587,206.4697330979613,201.24077810622202,206.2216796875
2023-03-31,205.62636325509658,210.51796930568898,205.1600216261787,210.28976440429688
2023-04-03,207.21389041897956,211.8276928727448,206.57887430271677,211.4109649658203
2023-04-04,211.72846502268536,214.5562799124581,210.885077384689,213.04811096191406
2023-04-05,212.48252129536033,213.51443184447075,208.30531081437692,209.83331298828125
2023-04-06,207.62070416732274,215.25082948122093,207.02536992733897,214.41737365722656
2023-04-10,213.0381837191073,213.98078358899562,209.0197157053964,213.07786560058594
2023-04-11,213.80218866814147,214.33799250651626,211.74831432764745,212.1848907470703
2023-04-12,213.16716550452043,215.15159269813535,210.92476822612764,212.33370971679688
2023-04-13,214.05024012163284,219.42803612820578,214.0105582384014,218.63427734375
2023-04-14,216.1835194200745,220.38057900800283,215.85608709194122,219.76541137695312
2023-04-17,218.07863523228386,219.25937191854015,215.43935838415817,217.1558837890625
2023-04-18,218.1977269191769,218.7235989895089,214.52653911384724,216.19345092773438
2023-04-19,211.80783003474696,215.63777498502634,211.27202623352866,214.0204620361328
2023-04-20,211.8177610468795,215.0623038493368,211.11329784945184,211.4109649658203
2023-04-21,208.57325062324549,211.74833146698396,207.94815114120425,211.2323760986328
2023-04-24,212.01620246497654,212.2543391879995,209.0693418949524,211.1331329345703
2023-04-25,209.178518553438,209.61507990361775,205.51724724456798,205.93397521972656
2023-04-26,210.84539960612796,212.44286418050763,207.25359105527792,207.76953125
2023-04-27,238.02211474831446,239.80810221766666,234.92641322808916,236.7024688720703
2023-04-28,237.1489637299281,238.55790520519412,233.91435289009024,238.4487762451172
2023-05-01,236.76200737278006,242.10012145288675,234.61883747613797,241.2864990234375
2023-05-02,241.2865218093042,243.01297910850474,237.12915909786122,237.37721252441406
2023-05-03,237.60539080118016,239.8676365865375,230.93771423171293,235.18438720703125
2023-05-04,234.22193704205742,236.3452735137011,231.11630366840006,231.70172119140625
2023-05-05,230.43169483131584,232.85268332838044,228.0603049028967,230.9674835205078
2023-05-08,229.618073071823,233.7853672287388,228.47703347004094,231.45367431640625
2023-05-09,229.6577704607354,234.043352831237,229.2807244414687,231.55288696289062
2023-05-10,234.3311038856675,234.9065896390676,228.92354233696676,231.26516723632812
2023-05-11,231.23538492451843,236.35521078761784,230.49122471674158,233.95404052734375
2023-05-12,234.89663440722848,235.11492259304225,229.64781640285656,231.98944091796875
2023-05-15,235.075240553345,238.3892302909992,233.49762458805176,237.00013732910156
2023-05-16,233.9540432740443,237.77407177480512,233.68615649688385,236.96046447753906
2023-05-17,236.59331648061985,241.94134687586555,236.28573270445185,240.60186767578125
2023-05-18,239.42114424198073,245.16605431320838,239.31200014059405,244.9279327392578
2023-05-19,245.54312409284094,246.75362601085467,241.5147389171471,243.7273712158203
2023-05-22,243.49915972156407,251.5956268801899,243.21140927966366,246.38650512695312
2023-05-23,244.8882489627154,249.65087751904687,244.72949114484263,244.8188018798828
2023-05-24,243.3701694042358,247.64660792831876,243.04273707413475,247.2695770263672
2023-05-25,251.4269363674874,253.62965191246678,247.2298768085311,250.72247314453125
2023-05-26,250.96061197968322,260.26758163108605,250.74233888741432,259.99969482421875
2023-05-30,263.1846450145921,266.55816503984386,259.255487821885,260.47589111328125
2023-05-31,257.9755036259222,262.9365710033438,256.4375848509024,262.65875244140625
2023-06-01,263.8295904214734,271.8665266446984,263.81968887583463,270.4873352050781
2023-06-02,270.5369640530964,273.2060210618952,269.0089466293334,270.4873352050781
2023-06-05,268.1953160303984,273.42430092681104,267.46108767771483,269.27685546875
2023-06-06,268.0366221259544,274.41654891819206,267.59011385118043,269.00897216796875
2023-06-07,269.5547184887687,272.11461659977925,260.753757231396,261.54754638671875
2023-06-08,258.5907094762658,265.5659700319198,256.86426746253426,262.5198669433594
2023-06-09,260.4361944840193,265.86360320893385,259.6622692124571,262.886962890625
2023-06-12,265.08969023653174,269.63401467681086,263.2639907769064,268.939453125
2023-06-13,272.73964448722876,273.57310017151735,266.99471999629225,269.2073669433594
2023-06-14,269.7730254955901,272.84886406164475,266.2308149508549,271.2216491699219
2023-06-15,270.1797642281489,281.7787441952247,269.3066416531064,279.63555908203125
2023-06-16,282.53284351172397,285.6087119553762,277.94882118522963,278.8120422363281
2023-06-20,276.55971674793904,282.5824304857627,274.0692508402336,282.1160888671875
2023-06-21,281.32235067713356,281.78869232986375,276.1925924971015,279.44708251953125
2023-06-22,276.90697727173125,283.0388807556065,275.6270434409826,282.6618347167969
2023-06-23,279.31808843197484,287.41455585917544,276.7780237818679,286.48187255859375
2023-06-26,286.45208350341085,287.5335927129634,275.4385062924321,276.3017272949219
2023-06-27,279.81417598610125,287.0970204097257,278.4647497013113,284.8149108886719
2023-06-28,282.60232288476834,287.29547446574816,281.84823075760875,283.06866455078125
2023-06-29,282.28482787589394,284.3387177220062,278.50449569650834,279.33795166015625
2023-06-30,282.542767890268,286.7993426355483,282.20541888378625,284.7454833984375
2023-07-03,284.46763593933775,287.1465943473465,282.6320348220263,283.79290771484375
2023-07-05,285.41026462229314,295.7987432678793,284.1303004714729,292.07794189453125
2023-07-06,293.58608781168573,295.79870469399134,289.0417327035368,289.7164306640625
2023-07-07,289.9049993761313,293.893717936311,286.4124179592206,288.2678527832031
2023-07-10,293.24871963934146,295.8086477039445,284.8149039740183,291.8100280761719
2023-07-11,291.6115749292531,297.84267521035605,289.6271477024056,295.9674072265625
2023-07-12,299.40043824994797,307.0404946851265,297.76329195096815,306.93133544921875
2023-07-13,311.1779913652673,313.77758587660765,307.8739337510717,310.9696350097656
2023-07-14,309.36227324592335,312.428209501779,304.966744178056,306.4649963378906
2023-07-17,305.1453809142804,309.2828946951575,302.3373994520956,308.2013854980469
2023-07-18,308.4593359088423,311.7534919766378,305.2247102283001,309.6202087402344
2023-07-19,310.59263096242654,316.1986319082592,308.1021650649504,313.5494384765625
2023-07-20,311.05897588766237,313.0831001900084,299.86680724874,300.1644592285156
2023-07-21,302.1984686154628,303.08152287218564,288.93257915606756,291.96875
2023-07-24,293.4769299160423,295.2033718464492,286.0551614764398,289.3393859863281
2023-07-25,292.89154957975995,295.97731949491924,289.5874611705835,292.1771545410156
2023-07-26,298.8448649834203,299.42033564139683,289.62719066887496,296.2452697753906
2023-07-27,322.58845435083214,322.8166743609135,307.4274329964879,309.2828674316406
2023-07-28,314.41263608382906,323.66007368157807,311.80310958996205,322.9456787109375
2023-07-31,321.1695953393681,323.12425717661716,315.11708683722975,316.1192321777344
2023-08-01,315.06756792601067,321.61618484159317,312.2099874333956,320.1972961425781
2023-08-02,315.5239417009489,315.9109195600562,308.23116529432224,311.8626708984375
2023-08-03,307.5167775331678,313.4899232457008,307.5167775331678,310.75140380859375
2023-08-04,312.5075601458942,315.9307088839671,307.7846444057712,308.3105163574219
2023-08-07,310.79109564375017,314.60119246481474,308.04264442618995,314.09515380859375
2023-08-08,311.95196390121913,315.41481011229837,307.6953588862012,310.2056884765625
2023-08-09,310.4438188052483,311.1879790598838,300.4919168777885,302.8335266113281
2023-08-10,305.5423184964393,309.9080531390433,301.5040010830467,303.35943603515625
2023-08-11,300.21404155747587,302.3472944951864,298.0212279530825,299.2912902832031
2023-08-14,298.6365134223061,303.8257720954517,295.9277589110351,303.8059387207031
2023-08-15,303.75625391993054,304.8377629959797,297.69381371938107,299.598876953125
2023-08-16,297.8625520218376,298.735674605063,291.988633847669,291.9985656738281
2023-08-17,290.76812744613,293.7447676736486,282.73122305578994,282.8701171875
2023-08-18,276.857352138506,283.46549817008304,272.2435650787886,281.04449462890625
2023-08-21,281.24300068510377,288.23809553886474,279.6554526227014,287.64276123046875
2023-08-22,290.2720962228701,290.6193770623764,284.51726906518275,285.36065673828125
2023-08-23,286.25361732465876,295.08431211507826,285.43009337789294,291.94891357421875
2023-08-24,296.17575192971134,297.1282684826556,284.40811347284574,284.5172424316406
2023-08-25,283.9020463553259,286.14445849769015,273.8806842050553,283.2769470214844
2023-08-28,285.75749618346293,289.1806449684755,283.5746143089688,287.9999084472656
2023-08-29,286.3329750441115,296.8206796120224,285.93609567718016,295.6697082519531
2023-08-30,294.85613555978125,295.9674099723324,291.14523602077895,292.80224609375
2023-08-31,293.49679472781526,298.75554540509034,293.35790055805364,293.58612060546875
2023-09-01,297.0390361899083,299.3905780173002,292.177194695812,294.07232666015625
2023-09-05,294.70729361157686,299.0432927883047,293.20907155898277,297.81292724609375
2023-09-06,299.36074630859395,300.93836224382807,293.3578663505046,296.8405456542969
2023-09-07,295.67965546312854,304.6591765120229,289.9446620146728,296.3444519042969
2023-09-08,296.89015689806655,302.8732037411154,294.4691532729565,295.5705261230469
2023-09-11,299.063114388511,306.6337092437882,298.93412177158643,305.16522216796875
2023-09-12,303.94477776656885,306.2566524037513,297.8922990504119,299.3111572265625
2023-09-13,300.0057336744894,304.78821119689474,298.97385318032997,302.6847229003906
2023-09-14,304.3516417282433,310.4339169753038,302.65496466211755,309.2928771972656
2023-09-15,309.18368185356906,309.5706597125895,296.42382881133364,297.9716796875
2023-09-18,295.86817708684436,301.23605631967,295.4811992467907,300.1942138671875
2023-09-19,300.12475074361265,303.7860209854351,297.4755273722306,302.694580078125
2023-09-20,302.67478484739934,305.6613578506982,297.0985485549638,297.3367004394531
2023-09-21,293.397602964285,297.9220950102227,290.98650066246944,293.4273681640625
2023-09-22,296.9695088993633,303.00218435179124,295.94753013514656,296.751220703125
2023-09-25,293.3380490350795,298.6067009327977,291.41315219064484,298.48760986328125
2023-09-26,295.3423364379203,297.9617648857279,293.7051898730457,296.6322021484375
2023-09-27,298.1106435688091,298.9540010613926,284.55699964331745,295.4217224121094
2023-09-28,296.61232993196177,303.9447725402208,294.38978120306416,301.5932312011719
2023-09-29,304.9866526085404,308.2212789671032,297.0290793382049,297.8724670410156
2023-10-02,300.3827511018216,304.78818213594394,299.28140848326984,304.4309997558594
2023-10-03,301.89092774805414,304.38136336068993,297.30690563751256,298.5967712402344
2023-10-04,296.4039835330329,304.51035179503504,296.1757635012426,303.20062255859375
2023-10-05,302.25802076171334,303.82570485884224,297.1679603687021,302.4167785644531
2023-10-06,299.0929373247433,313.8471520327554,298.56706520958085,312.9739990234375
2023-10-09,310.06680633280996,317.83582690910174,309.39210822942056,315.88116455078125
2023-10-10,316.63522300395726,322.13209523981016,315.6827063546983,319.33404541015625
2023-10-11,320.49491126011156,326.2795029836983,320.43538086899065,325.2674560546875
2023-10-12,325.4460523014571,327.9662832580327,320.17740064543665,321.6359558105469
2023-10-13,321.0108805983314,322.5190344437851,309.93777264367094,312.2397155761719
2023-10-16,316.15894806212225,319.3141799633307,313.0632162730603,318.6493835449219
2023-10-17,315.7025429737858,321.87411330466125,314.8293900863371,321.47723388671875
2023-10-18,318.8875506594912,323.4021105297396,313.1029282837248,314.501953125
2023-10-19,317.3893171227114,319.3836763111059,309.3226150513973,310.3743591308594
2023-10-20,311.69397704496873,312.8449181089046,304.08368584423033,306.2467041015625
2023-10-23,307.09010941272055,314.88889377974385,304.86756063676694,311.56500244140625
2023-10-24,314.31343815660597,315.8712208509296,308.2113302782834,310.1163635253906
2023-10-25,307.58626363589036,308.45941658390853,296.513154511403,297.1977844238281
2023-10-26,292.703074184225,292.703074184225,277.22453267984633,286.1048583984375
2023-10-27,292.1871356118785,296.979515022852,290.688883059231,294.41961669921875
2023-10-30,296.7611653844392,306.9908852950392,296.7214683615975,300.3033752441406
2023-10-31,300.94825720443794,301.31537133383694,294.5484683802057,298.92413330078125
2023-11-01,299.4996780690973,310.3048683139882,299.4996780690973,309.42181396484375
2023-11-02,314.82935845841877,316.3375424870294,305.92920138835984,308.4494323730469
2023-11-03,310.1163953056302,313.0930365542395,308.59830948003787,312.15045166015625
2023-11-06,313.51962485630366,315.8513022995217,312.0015394501464,313.34100341796875
2023-11-07,314.59127961258827,318.5006040914344,312.66638257356414,316.33758544921875
2023-11-08,315.662794269857,318.82792724513115,312.4281688075385,317.2900085449219
2023-11-09,316.93287073587214,321.6557867220615,316.3176728894775,318.0540466308594
2023-11-10,317.4488791718297,326.5375610295446,316.97260565667915,326.2101135253906
2023-11-13,323.66009153425944,329.7423355253946,323.1639847295043,326.6268005371094
2023-11-14,331.9351380866725,335.46741599370006,330.7345378585308,333.69134521484375
2023-11-15,335.29880306180473,335.765144760248,327.4503882492599,330.11944580078125
2023-11-16,326.80541344208376,331.9748382128518,323.83870424203946,331.587890625
2023-11-17,327.6885243942522,332.8877147805215,326.7856062436665,332.4313049316406
2023-11-20,332.2824138935604,339.2080451684162,331.5878522890542,337.3228454589844
2023-11-21,335.6956348737611,337.2534175899777,333.28456294277595,334.3561706542969
2023-11-22,336.5687782957013,340.2499126792458,335.9436788615161,338.8310241699219
2023-11-24,337.4816047470225,339.1981148354986,334.14775142266285,335.5964050292969
2023-11-27,333.56238998285437,337.25342610918796,331.59782626203656,332.09393310546875
2023-11-28,330.80402373364524,336.7374722413347,330.80402373364524,336.3504943847656
2023-11-29,337.04507424526616,337.2534306439208,328.2044465428384,329.6134033203125
2023-11-30,329.305804972317,330.9032544248157,319.88967678227107,324.6026916503906
2023-12-01,322.9457277162317,324.314957194441,318.26247781580844,322.2908630371094
2023-12-04,314.8195046408047,318.3616846640582,311.21776393585293,317.5282287597656
2023-12-05,316.4963364172633,319.3737500866392,312.9342928735929,315.81170654296875
2023-12-06,319.42330787127855,319.74082348141286,314.5713992512257,314.97821044921875
2023-12-07,315.29569659562253,325.6841739294483,315.29569659562253,324.0470275878906
2023-12-08,320.5743303870982,330.5758617421196,320.4850347849948,330.15911865234375
2023-12-11,326.8351996970143,327.3214050196853,317.5083966027991,322.7472839355469
2023-12-12,322.07258449366407,331.86572921504364,322.0328874658682,331.61767578125
2023-12-13,331.32988483456126,335.73531570283495,330.04995107415203,332.1335754394531
2023-12-14,331.25047303894365,332.09386054449374,326.0810493382642,330.5757751464844
2023-12-15,329.40498594080213,336.02306402754414,328.64099236363404,332.31219482421875
2023-12-18,334.85228604462384,344.85378668804714,334.3958459469585,341.9366760253906
2023-12-19,342.8891779975481,350.8467508068738,342.4327681993937,347.6319580078125
2023-12-20,345.93526435895194,352.1961297303839,345.0819752003526,346.56036376953125
2023-12-21,350.2316345223176,353.6349205550923,346.4909691545501,351.3329772949219
2023-12-22,352.81128655167174,354.4186979641028,348.4852499373512,350.63836669921875
2023-12-26,352.22592701294764,354.2004528401939,350.6979397367357,352.0671691894531
2023-12-27,353.2974565773298,356.20463476940137,352.54336465257876,355.0437316894531
2023-12-28,356.8992890825063,359.08214111006873,355.02399060741305,355.530029296875
2023-12-29,356.19475166917226,357.19689709783825,349.0805970920824,351.20391845703125
2024-01-02,348.58449167928967,350.41016108257946,337.3625582064885,343.5936584472656
2024-01-03,342.29391101748917,345.2407870717122,340.50790809616456,341.7878723144531
2024-01-04,341.8175805411929,345.43915407584143,340.72613954007755,344.41717529296875
2024-01-05,344.2881632956087,350.7474830694431,343.56386679743633,349.2095642089844
2024-01-08,351.93815245591145,356.18482516823184,349.30876236808746,355.8673095703125
2024-01-09,353.62496321980836,357.8319699766495,352.5930524741726,354.6469421386719
2024-01-10,357.3655701410914,370.03612636295736,356.28403071762176,367.5853576660156
2024-01-11,369.232493748975,369.8774266062331,360.10411548022216,366.7916564941406
2024-01-12,367.277794541933,374.1240624141553,366.6626269467996,371.5740661621094
2024-01-16,370.74065180769946,372.6853822277794,364.3706566582682,364.5988464355469
2024-01-17,363.4478196213952,365.6703986149391,355.8176948238154,365.501708984375
2024-01-18,368.59743859937487,373.91571950102383,368.06166503074314,373.2013244628906
2024-01-19,376.0489622272857,381.3672126996037,375.02698340921194,380.4643249511719
2024-01-22,384.9292833279464,387.3105899434806,378.19214441636774,378.80731201171875
2024-01-23,381.6252437031258,385.35597705383367,379.10501232600126,382.20074462890625
2024-01-24,386.96333625933397,393.0654443520471,384.7903858717887,387.65789794921875
2024-01-25,387.1319879715003,392.41054123350926,382.65709501138133,390.1185302734375
2024-01-26,391.2794623469608,393.70046609647795,388.5409429594839,391.07110595703125
2024-01-29,391.91447464954996,399.7926537489581,390.03920652616733,397.89752197265625
2024-01-30,400.4475204468842,403.19594147380514,396.45883230457235,396.94500732421875
2024-01-31,385.97109583241945,394.90101835810526,384.0858960218771,387.10223388671875
2024-02-01,390.8726598643205,397.3815791884309,389.9895751539661,391.70611572265625
2024-02-02,456.021412191709,482.1761501937465,449.48272769119956,471.29156494140625
2024-02-05,466.221332864614,468.2255934429309,455.64433221754496,455.8328552246094
2024-02-06,460.3871235847148,463.4828252605775,449.4727736721461,451.17938232421875
2024-02-07,454.4338414397377,467.8485587840739,452.6280053703203,465.93359375
2024-02-08,464.67351189027835,466.9258260140374,461.4091204468022,466.3404235839844
2024-02-09,469.26742830028314,469.90242925067935,463.8300869402288,464.465087890625
2024-02-12,464.5445296788117,475.4191832366272,462.9470498932434,465.2489929199219
2024-02-13,453.31259845215635,464.2468111211742,451.5464595493865,456.53729248046875
2024-02-14,464.2865601932742,470.41843373497767,462.460890576325,469.59490966796875
2024-02-15,471.5792700729416,484.8153956241021,468.5430989342173,480.2611389160156
2024-02-16,474.3872642070569,475.23065188428683,465.556568581848,469.63458251953125
2024-02-20,466.0625897590752,472.4722813616275,462.9271910394476,468.0767822265625
2024-02-21,463.35878260142675,465.8419486389478,458.68050627412106,464.87847900390625
2024-02-22,477.0062442785985,486.69059163885595,472.8543980185372,482.8565979003906
2024-02-23,484.7636105726592,491.0311185651113,479.10201079171736,480.77069091796875
2024-02-26,480.2144859744723,482.86652048024735,477.3638163849019,478.4961242675781
2024-02-27,476.7479852894886,483.9888750302903,476.68839173449226,483.7703552246094
2024-02-28,481.73421522969807,487.7434649649456,479.4993657776015,480.76080322265625
2024-02-29,485.1510587006431,488.389116970363,479.36029842457447,486.8296813964844
2024-03-01,488.7963071827619,500.8545756713837,488.5380785343457,498.9176940917969
2024-03-04,499.6129971227631,501.02344874221626,493.07731757525386,494.83538818359375
2024-03-05,491.6668488599236,492.24293001218,484.60473958064495,486.9190368652344
2024-03-06,494.2791504217165,499.583189220119,490.96164437082433,492.74951171875
2024-03-07,499.89114211794896,516.349544301287,498.0039419088518,508.74114990234375
2024-03-08,510.72768838193537,520.0445327158662,495.98761761186836,502.5431823730469
2024-03-11,493.6633899222383,493.9713001104359,472.7948511817634,480.333740234375
2024-03-12,489.93862852466117,498.92767795025486,481.4660667509396,496.3849182128906
2024-03-13,492.0542210447472,497.60657618383044,487.723564090034,492.2330017089844
2024-03-14,496.891416024587,497.9740726695781,484.872887560761,488.5181579589844
2024-03-15,485.71724349168346,488.5182318843105,478.059137225896,480.8403015136719
2024-03-18,488.5976770138942,494.070584561547,483.5320123264852,493.633544921875
2024-03-19,484.8828318673116,493.28585643145516,478.03921238547673,492.8984680175781
2024-03-20,496.136574918537,504.77800486477514,491.8357446734777,502.11602783203125
2024-03-21,511.24418672335725,511.5719209963109,502.6027566454652,504.3409729003906
2024-03-22,503.5860069252949,506.5360090067488,500.94391496748756,506.14862060546875
2024-03-25,502.38421028695126,503.80457393392254,496.871563696633,499.6328430175781
2024-03-26,501.7286443250279,506.56584667768334,491.87542863664703,492.5508728027344
2024-03-27,495.9379177172375,496.5239715871602,484.78355507786483,490.5345458984375
2024-03-28,489.521395786928,489.5710772928442,481.8831749511718,482.3102722167969
2024-04-01,483.9193631882776,494.08045824129323,478.53584639701245,488.0414123535156
2024-04-02,481.8335069600827,494.1798002750776,481.3865249828398,494.0208740234375
2024-04-03,495.5704114495978,503.8244530380208,495.3916307675297,503.32781982421875
2024-04-04,512.9426101041053,526.4311846012982,507.1419380470807,507.47967529296875
2024-04-05,513.3796505682054,527.1264840478417,510.94613579364227,523.7891235351562
2024-04-08,525.7160926076674,527.9111726495528,515.3960397041614,515.7536010742188
2024-04-09,518.7134382659121,522.3289421324931,503.32775304353936,513.4193725585938
2024-04-10,505.8606751200009,519.0413099030587,502.3941546225541,516.3297119140625
2024-04-11,517.6010230992423,520.3325056145172,513.8067382940332,519.63720703125
2024-04-12,514.2637093320776,516.6872819178756,505.90039240697365,508.4530944824219
2024-04-15,513.2405867962719,515.0384571853876,493.93151580388917,496.8616638183594
2024-04-16,494.755861747271,501.3710189374271,493.7625954480659,496.394775390625
2024-04-17,499.71232990333476,499.77192346212956,483.85980671013607,490.84246826171875
